#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4013,Stykkisholmur,STYKKISHOLM,1908,1,11,977.0,971.3,967.9,2.5,2.3,1.1,,4.3,0.7,4.7,4.9,4.2,85,89,85,2.0,1.0,1.0,SW,S,SW,7,9,7,4.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,12,973.4,977.4,984.8,0.1,-1.3,-1.0,,3.7,-1.5,3.3,3.3,3.5,71,80,82,4.0,4.0,4.0,SW,SW,SW,8,9,8,2.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,13,983.2,982.6,987.4,-1.1,-2.3,-4.1,,0.1,-3.0,3.7,3.5,2.9,88,92,87,0.0,3.0,0.0,,W,,8,10,6,2.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,14,986.4,984.3,989.2,-3.3,-2.5,-5.9,,-1.0,-5.0,3.3,3.5,2.5,91,92,85,2.0,2.0,0.0,SW,SSW,,10,10,7,5.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,15,978.1,966.1,964.6,-2.9,-1.3,-3.3,,-2.5,-7.1,3.2,3.8,3.1,87,92,87,2.0,1.0,3.0,WSW,WSW,W,10,10,6,3.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,16,973.3,982.8,986.3,-1.9,-5.9,-7.5,,0.1,-4.5,3.7,2.5,2.2,92,85,86,4.0,3.0,2.0,WNW,WNW,E,10,3,7,4.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,17,981.4,986.3,987.9,-6.1,-6.5,-5.1,,-1.7,-9.5,2.4,2.4,2.5,85,87,80,4.0,1.0,0.0,N,E,,8,2,8,0.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,18,991.9,985.8,974.5,-5.5,-1.7,2.3,,-1.5,-8.9,2.3,3.7,4.9,75,92,89,0.0,3.0,3.0,,ESE,SSW,4,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,19,971.9,977.5,984.0,0.3,-1.1,-1.3,,4.7,-6.1,4.3,3.9,3.7,92,92,88,4.0,4.0,4.0,SW,SW,SW,10,10,9,5.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,20,979.9,965.4,985.8,-0.5,4.5,-0.1,,1.0,-2.5,4.1,5.3,3.5,92,84,78,4.0,4.0,5.0,SE,SSW,WNW,10,10,8,2.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,21,994.6,983.9,979.8,-1.5,-0.5,6.7,,5.5,-3.5,3.5,4.1,6.7,84,92,91,3.0,4.0,4.0,ESE,SE,S,8,10,9,2.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,22,977.5,982.2,985.4,4.3,1.9,-0.3,,7.5,-1.9,4.8,3.9,3.8,77,75,85,4.0,2.0,0.0,S,SSW,,7,9,3,1.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,23,987.5,994.6,1002.2,0.1,1.3,2.7,,4.3,-2.0,4.1,4.5,5.0,89,89,89,1.0,3.0,3.0,SW,W,S,10,6,9,0.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,24,998.6,989.1,980.3,5.9,4.7,3.7,,5.9,-1.3,6.1,5.8,5.0,88,90,83,5.0,5.0,4.0,S,S,S,10,10,10,2.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,25,975.5,975.5,977.3,-1.3,-1.9,-5.5,,5.9,-2.5,3.7,3.0,2.3,88,76,76,4.0,2.0,2.0,SW,SW,SW,9,9,9,16.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,26,988.7,993.0,988.7,-3.9,-4.1,-2.9,,-1.0,-6.5,2.9,2.9,3.4,87,87,91,2.0,1.0,3.0,W,W,ESE,7,7,10,4.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,27,979.9,981.0,990.8,-5.5,-4.3,-2.3,,-2.5,-6.0,2.7,2.8,3.3,90,86,85,2.0,3.0,2.0,NE,E,ENE,8,9,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,28,1001.9,1011.8,1019.0,-4.0,-4.3,-4.3,,-2.3,-5.9,3.0,2.8,3.0,89,86,91,2.0,2.0,2.0,N,N,ESE,8,10,8,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,29,1024.0,1010.0,998.3,-5.9,-4.1,1.7,,-3.5,-6.5,2.5,2.9,4.6,85,87,90,,,,,,,7,9,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,30,992.2,995.1,1003.1,-2.5,-4.9,-6.9,,2.7,-6.5,3.5,2.7,2.1,92,86,78,,,,,,,10,10,6,2.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,1,31,1011.0,1014.7,1017.9,-7.3,-7.3,-6.7,,-2.5,-7.9,2.1,2.1,2.0,81,81,73,,,,,,,8,10,9,5.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,1,1011.0,1001.6,993.2,-4.3,3.9,5.7,,-4.0,-8.5,3.0,5.7,6.2,91,93,91,3.0,4.0,4.0,ESE,S,S,10,10,10,0.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,2,990.7,983.0,984.0,1.5,-0.3,-1.3,,5.9,-4.5,4.0,4.1,3.3,78,92,80,2.0,1.0,2.0,SSW,SW,WNW,9,10,4,2.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,3,1003.9,1014.2,1014.7,-3.7,-3.5,-0.7,,1.5,-4.5,3.1,2.8,3.0,91,83,70,3.0,2.0,1.0,WNW,WSW,SW,8,7,9,5.1,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,-66,995.1,993.1,995.6,5.9,5.5,1.7,,6.3,-5.3,6.0,5.9,4.4,87,88,85,4.0,2.0,4.0,S,SSW,W,10,9,10,1.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,5,995.9,1002.2,1010.2,0.7,1.5,0.1,,6.5,0.0,3.1,4.4,4.1,65,85,89,5.0,3.0,4.0,W,W,W,8,10,10,1.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,6,1026.2,1027.9,1011.9,-6.1,-4.5,-2.5,,1.5,-7.5,2.3,2.9,3.5,79,90,92,3.0,0.0,2.0,WNW,,ESE,6,10,10,1.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,7,997.9,993.2,1014.7,5.0,0.7,-3.1,,5.0,-6.5,6.0,4.3,3.1,92,89,87,2.0,4.0,3.0,S,WSW,NNW,10,8,9,8.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,8,1022.0,1026.8,1025.2,-4.3,-5.3,-6.7,,5.0,-6.3,2.8,2.6,1.8,84,85,68,1.0,2.0,2.0,W,E,E,5,0,0,7.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,9,1012.3,1003.4,992.0,-3.3,3.3,4.1,,-3.3,-7.5,3.3,5.1,5.7,91,87,93,2.0,4.0,4.0,ESE,SE,S,10,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,10,996.3,994.8,995.6,1.3,-0.3,-1.3,,4.7,-3.5,3.7,3.7,3.7,72,78,88,3.0,2.0,1.0,WSW,WSW,WSW,9,9,8,1.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,11,993.9,999.6,1006.3,-1.0,-0.5,-3.9,,1.5,-2.5,3.9,4.1,3.0,90,92,91,1.0,2.0,3.0,SW,WSW,WSW,10,10,10,2.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,12,1011.8,1011.5,1007.4,-6.7,-5.3,-2.5,,0.1,-6.7,2.4,2.7,3.5,89,90,92,0.0,2.0,3.0,,E,ESE,9,10,10,1.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,13,997.4,993.6,991.6,0.9,1.7,2.5,,1.3,-6.9,4.5,4.8,4.9,92,93,89,2.0,2.0,1.0,ESE,SE,SSE,10,10,9,4.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,14,987.5,988.2,992.3,1.1,1.3,-0.5,,3.3,0.3,4.2,4.3,3.7,85,85,85,2.0,1.0,2.0,SE,ESE,E,9,9,3,1.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,15,1001.1,1009.1,1017.2,-3.1,-5.0,-5.5,,1.7,-3.5,3.1,2.7,2.6,87,88,87,1.0,3.0,1.0,E,NE,NE,8,8,8,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,16,1011.5,1005.5,1002.2,-5.9,-5.3,-4.5,,-2.5,-6.5,2.6,2.6,2.8,90,85,88,0.0,0.0,0.0,,,,7,8,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,17,998.4,997.1,997.5,-3.5,-3.7,-3.3,,-3.5,-6.5,2.3,2.8,3.0,67,82,85,1.0,2.0,0.0,E,E,,5,7,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,18,999.9,997.8,997.9,-2.3,-0.5,-1.7,,-2.1,-5.5,3.4,3.9,3.7,87,88,92,1.0,0.0,2.0,W,,N,9,9,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,19,998.4,998.2,1000.6,-0.9,0.5,-3.5,,-0.1,-5.0,3.8,4.1,2.7,88,85,78,2.0,2.0,2.0,W,W,W,5,6,5,1.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,20,1000.7,993.8,979.9,-4.7,-4.5,-3.3,,1.5,-5.3,2.6,2.9,3.0,81,90,85,2.0,3.0,4.0,E,E,E,8,8,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,21,969.4,967.8,967.0,-3.7,-3.7,-3.1,,-3.3,-6.3,2.9,3.1,3.3,87,91,91,2.0,4.0,0.0,NE,NE,,10,10,10,2.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,22,964.6,972.9,979.4,-5.3,-5.3,-5.3,,-2.9,-5.3,2.7,2.6,2.5,90,85,83,5.0,4.0,2.0,N,N,N,10,10,4,3.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,23,988.7,996.6,1008.6,-3.9,-3.7,-3.3,,-2.3,-5.5,2.9,2.8,3.0,87,82,85,3.0,4.0,2.0,N,N,N,10,9,5,1.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,24,1015.2,1007.6,998.6,-3.7,-1.3,0.7,,-2.9,-6.5,2.8,3.8,3.6,82,92,75,1.0,2.0,4.0,E,SE,S,8,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,25,1000.8,1005.6,998.8,-1.9,-1.3,-2.3,,1.5,-4.0,3.7,3.8,3.5,92,92,92,5.0,4.0,0.0,W,W,,10,9,10,1.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,26,980.8,980.2,979.4,-5.3,-6.7,-10.0,,-0.1,-5.5,2.6,2.4,1.7,85,89,84,2.0,3.0,0.0,NNW,WSW,,10,10,8,4.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,27,983.9,984.6,993.6,-8.3,-7.1,-8.0,,-4.9,-10.3,2.1,2.3,1.4,88,90,56,5.0,5.0,5.0,WNW,N,N,10,10,10,6.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,28,1014.6,1022.6,1031.8,-5.5,-5.1,-5.9,,-3.7,-10.5,2.6,2.8,2.5,85,90,85,4.0,4.0,4.0,NNE,NNE,NNE,7,7,5,3.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,2,29,1036.7,1034.8,1034.6,-7.5,-6.9,-6.3,,-4.3,-8.5,2.2,2.2,2.4,86,84,84,1.0,1.0,1.0,ENE,E,ESE,8,10,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,1,1024.0,1022.2,1021.8,-0.3,1.7,0.3,,-0.3,-7.9,4.0,4.5,4.2,89,88,89,1.0,0.0,0.0,SW,,,9,8,7,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,2,1019.8,1020.0,1019.9,-0.7,1.7,0.9,,2.9,-1.5,4.0,4.8,4.5,92,93,92,0.0,0.0,0.0,,,,10,10,10,0.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,3,1017.2,1016.7,1013.8,-0.7,0.9,-2.9,,2.7,11.1,3.7,4.1,3.2,85,82,87,0.0,0.0,0.0,,,,10,10,10,0.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,4,1007.1,1005.2,1003.8,-2.3,-0.1,1.1,,2.9,-4.0,3.4,4.2,4.4,87,92,89,0.0,0.0,1.0,,,ESE,3,7,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,5,995.4,991.8,988.6,-0.1,1.1,1.5,,2.5,-2.9,3.9,4.0,4.4,85,79,85,1.0,1.0,4.0,ESE,ESE,ESE,10,8,4,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,6,989.5,991.1,995.0,0.0,0.5,0.0,,1.5,-0.7,4.3,4.4,4.2,94,92,90,0.0,2.0,2.0,,NE,NE,10,9,10,2.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,7,996.7,998.6,1002.4,-1.3,-0.1,-2.7,,1.5,-2.5,3.7,4.0,3.1,88,89,83,1.0,0.0,0.0,N,,,9,8,4,1.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,8,1002.6,1005.1,1009.5,-1.3,0.5,-0.3,,2.3,-5.0,3.6,3.9,3.8,86,82,85,2.0,4.0,4.0,N,N,N,9,8,8,2.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,9,1020.4,1024.7,1028.6,-0.5,-0.3,-1.9,,1.1,-1.5,3.7,3.8,3.3,85,85,84,3.0,3.0,2.0,N,N,N,9,5,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,10,1026.4,1024.7,1021.6,-1.7,-1.3,-0.7,,0.5,-2.5,3.4,3.8,3.7,84,92,85,2.0,4.0,4.0,N,N,N,7,7,5,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,11,1020.2,1022.3,1023.0,-0.3,1.5,-0.7,,0.1,-2.1,3.6,4.2,3.7,81,82,85,4.0,3.0,4.0,N,NE,E,8,7,4,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,12,1024.2,1022.7,1018.6,-2.7,-1.7,-1.9,,2.0,-3.5,3.1,3.6,3.3,83,88,84,2.0,1.0,2.0,E,E,E,0,0,7,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,13,1014.3,1014.2,1018.0,-0.7,1.5,1.7,,0.5,-3.0,3.9,4.7,4.5,88,93,88,2.0,1.0,0.0,ESE,SE,,10,8,7,0.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,14,1015.8,1012.4,1005.4,-0.3,1.5,3.1,,1.9,-0.9,3.9,4.0,4.2,87,78,73,0.0,2.0,3.0,,SE,SSE,4,7,9,0.9,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,15,1001.1,1001.9,1002.7,1.5,2.5,1.1,,4.3,-0.5,4.5,4.4,4.4,89,79,89,0.0,1.0,2.0,,SE,SSW,10,7,5,0.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,16,999.5,998.4,1005.1,0.9,1.9,1.1,,3.7,0.0,4.5,4.7,4.6,92,90,92,1.0,1.0,3.0,SSW,SSW,WNW,8,7,3,1.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,17,1014.6,1017.9,1016.3,-1.7,2.3,3.1,,4.3,-2.7,3.4,3.3,4.7,84,61,83,0.0,0.0,2.0,,,S,1,1,8,0.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,18,1010.4,1005.1,1000.7,6.1,6.5,5.7,,6.1,-2.1,5.8,6.4,6.1,83,88,90,2.0,4.0,4.0,S,S,S,9,7,10,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,19,996.4,995.1,997.2,0.9,-0.1,-0.5,,8.0,0.7,4.1,3.7,3.6,82,81,81,2.0,2.0,3.0,SW,WSW,W,9,9,7,2.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,20,995.6,993.4,992.6,-1.3,-0.3,-0.9,,2.3,-2.1,3.8,3.8,3.6,92,85,84,1.0,3.0,2.0,E,NE,NE,8,9,5,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,21,994.4,992.8,991.2,-2.7,-2.3,-2.0,,0.1,-3.5,2.9,3.4,3.5,79,87,90,4.0,3.0,4.0,NE,NE,NE,6,8,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,22,986.0,987.1,990.2,3.9,6.1,2.3,,3.9,-3.0,5.5,6.2,4.5,90,88,82,4.0,4.0,4.0,E,ESE,ESE,8,7,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,23,988.3,988.6,988.4,3.9,5.3,4.3,,6.1,1.0,4.1,5.2,4.6,67,78,74,4.0,2.0,3.0,ESE,SE,SE,8,8,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,24,969.0,978.9,992.8,5.0,1.0,0.7,,5.5,2.7,4.6,4.5,4.1,71,90,85,4.0,5.0,4.0,SE,WSW,SW,8,10,10,2.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,25,995.9,1001.1,999.2,-0.7,1.9,3.9,,5.0,-0.9,4.0,4.9,4.5,92,93,73,4.0,4.0,4.0,SW,SSW,S,8,9,9,3.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,26,986.0,987.4,988.3,4.1,5.3,2.0,,4.5,-1.0,5.0,5.4,4.3,82,82,80,3.0,2.0,1.0,SSE,SSW,SSE,10,6,6,1.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,27,966.5,962.6,965.1,2.5,-1.5,-1.7,,5.5,0.5,3.8,3.8,3.6,69,92,88,4.0,4.0,3.0,ESE,WSW,SW,8,10,10,2.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,28,967.9,966.5,968.6,-2.5,-0.7,-3.3,,3.3,-4.7,3.2,3.7,3.1,83,85,87,1.0,1.0,4.0,SW,E,WSW,2,8,10,3.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,29,969.5,972.1,974.1,-3.7,-1.5,-3.5,,1.0,-5.5,2.8,3.5,2.7,82,84,78,1.0,2.0,1.0,E,E,E,8,4,0,1.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,30,974.9,978.7,982.2,-3.5,-0.3,-1.3,,-0.7,-6.5,2.7,3.8,3.2,78,85,76,0.0,1.0,0.0,,NW,,1,2,6,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,3,31,990.8,992.3,1001.9,-2.3,0.1,-2.1,,1.1,-4.1,3.1,3.9,3.1,79,85,79,0.0,2.0,2.0,,ENE,ENE,6,8,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,1,1005.4,1003.5,1005.6,-2.7,-1.5,-1.3,,0.1,-6.7,2.9,3.6,3.6,79,88,86,1.0,3.0,3.0,E,E,E,1,4,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,2,995.0,997.0,1004.7,0.3,0.7,0.7,,0.3,-2.7,3.2,4.5,4.1,68,92,85,3.0,4.0,4.0,NE,NE,NE,7,9,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,3,1016.4,1022.7,1025.5,-0.1,0.5,-1.3,,1.5,-0.5,3.7,3.2,3.5,81,68,84,2.0,0.0,3.0,NE,,E,8,5,7,0.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,4,1028.6,1030.2,1027.0,-1.1,1.9,0.3,,1.3,-5.0,3.7,3.7,4.2,88,71,89,1.0,1.0,0.0,E,NE,,8,7,6,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,5,1017.8,1013.9,1007.0,3.3,4.3,4.3,,3.3,-1.3,5.2,5.8,5.4,90,93,87,3.0,4.0,4.0,ESE,SE,SSW,9,10,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,6,993.5,985.1,998.4,4.7,6.3,2.9,,5.1,2.5,5.6,6.1,4.9,87,86,86,2.0,5.0,4.0,S,SSW,SSW,8,10,6,4.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,7,1006.2,1001.4,1003.5,1.7,4.5,0.7,,8.3,0.5,4.2,5.7,4.5,82,90,92,2.0,1.0,0.0,W,W,,5,7,8,1.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,8,1009.4,1011.1,1008.7,2.3,4.3,2.9,,6.0,-0.7,4.3,5.0,4.7,79,80,82,1.0,3.0,2.0,SW,SSE,SE,8,9,9,0.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,9,1005.8,1006.3,1003.8,3.3,5.7,3.3,,5.1,1.9,5.2,5.4,4.8,90,79,83,2.0,1.0,1.0,W,S,SE,8,6,9,0.8,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,10,995.6,995.1,1000.2,2.9,4.3,2.0,,6.5,2.3,4.5,4.8,4.8,79,77,91,2.0,2.0,2.0,ESE,SE,SE,9,9,10,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,11,1006.8,1010.7,1010.8,2.7,6.1,4.5,,4.7,1.0,5.2,6.2,5.3,93,88,84,0.0,0.0,0.0,,,,6,5,1,2.0,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,12,1006.2,1003.2,1002.2,4.3,6.9,5.1,,6.5,2.5,4.2,5.7,5.5,68,77,85,2.0,1.0,2.0,ESE,SE,SE,1,7,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,13,1012.2,1017.0,1022.0,5.9,7.7,4.0,,7.0,2.3,5.7,5.4,5.0,83,69,82,0.0,0.0,1.0,,,S,5,7,7,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,14,1015.0,1014.7,1017.6,6.5,8.5,6.3,,8.7,3.5,4.7,6.3,6.3,65,76,88,5.0,5.0,1.0,S,SSE,S,9,10,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,15,1021.1,1024.6,1028.0,5.5,6.5,5.0,,9.5,3.9,5.3,5.5,6.0,79,77,92,3.0,3.0,2.0,SW,SW,S,8,7,9,1.5,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,16,1024.8,1022.3,1025.6,7.1,8.3,7.5,,8.5,4.5,5.8,6.7,7.2,77,82,93,3.0,4.0,3.0,S,S,SSW,8,10,10,0.4,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,17,1032.8,1035.0,1035.5,5.7,4.9,2.1,,9.3,4.5,6.4,5.8,4.8,94,90,89,2.0,1.0,1.0,W,W,W,10,10,10,18.6,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,18,1033.2,1031.8,1031.1,2.3,4.1,5.1,,7.0,1.1,5.0,5.7,5.7,93,93,88,1.0,0.0,1.0,W,,E,10,1,0,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,19,1025.6,1023.2,1021.5,6.3,5.7,4.0,,9.1,2.0,6.1,6.2,5.8,86,91,95,0.0,1.0,0.0,,N,,1,2,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,20,1016.0,1014.4,1015.1,2.5,4.1,2.3,,8.9,2.5,5.1,5.5,4.9,93,90,89,0.0,0.0,0.0,,,,9,9,9,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,21,1017.9,1021.0,1023.2,0.1,0.5,-2.3,,5.1,-0.3,4.3,3.1,3.2,92,64,83,2.0,4.0,4.0,N,NE,NE,10,8,2,2.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,22,1026.0,1027.4,1028.3,-2.5,-2.3,-5.3,,0.9,-4.5,3.0,3.4,2.5,79,87,83,1.0,3.0,2.0,NE,NE,NE,4,5,3,0.7,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,23,1029.5,1030.3,1031.5,-4.5,-3.7,-5.5,,-0.5,-5.5,2.6,2.9,2.4,81,87,80,3.0,4.0,2.0,NE,NE,E,6,5,4,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,24,1029.0,1026.7,1024.0,-3.3,0.3,-1.3,,-1.5,-6.7,2.9,3.8,2.8,82,81,63,1.0,1.0,2.0,NE,NE,E,5,6,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,25,1022.3,1020.2,1018.7,-2.5,1.5,-0.3,,1.5,-3.3,3.4,4.2,3.8,89,82,85,3.0,3.0,3.0,E,NE,NE,0,3,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,26,1017.1,1018.8,1022.3,0.5,4.0,1.7,,1.7,-2.5,4.2,3.8,4.1,89,63,78,5.0,4.0,,NE,NE,,4,1,3,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,27,1021.8,1020.7,1020.0,0.9,1.7,0.5,,4.0,-1.5,4.1,4.1,4.3,84,78,90,,5.0,4.0,,NE,NE,4,7,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,28,1016.6,1015.1,1015.8,1.1,5.3,3.7,,2.1,-0.5,4.0,5.0,4.8,79,75,80,2.0,,,NE,,,7,6,8,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,29,1018.6,1021.0,1022.0,3.7,5.7,3.7,,6.3,1.1,5.0,5.8,5.0,83,85,83,1.0,0.0,2.0,ESE,,ESE,9,6,8,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,4,30,1022.7,1023.1,1022.7,2.5,4.7,1.9,,8.5,1.3,4.7,5.2,4.7,85,81,90,2.0,1.0,2.0,ESE,ESE,E,8,7,5,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,1,1025.2,1026.7,1029.4,-1.7,4.7,1.7,,5.3,0.5,4.4,4.8,4.5,85,74,88,,,,,,,7,1,1,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,2,1029.9,1029.5,1029.0,4.9,3.5,1.1,,5.9,0.5,5.1,4.1,3.9,78,70,79,0.0,,,,,,5,7,9,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,3,1028.3,1027.5,1028.0,-1.1,-0.7,-2.9,,6.3,-1.1,3.9,3.2,3.2,92,73,87,,,,,,,10,8,7,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,4,1025.5,1026.3,1023.9,-1.3,-0.3,-1.9,,0.7,-3.5,3.6,4.0,3.5,86,89,88,4.0,4.0,4.0,N,N,N,5,4,5,0.3,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,5,1020.4,1018.7,1019.5,-0.5,0.0,0.0,,1.0,-3.0,3.7,4.0,4.2,85,82,90,4.0,5.0,4.0,NE,NE,NE,9,7,8,0.2,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,6,1012.4,1011.6,1010.0,1.9,2.7,1.5,,2.1,-0.9,4.7,4.4,4.2,90,79,82,4.0,4.0,4.0,NE,NE,NE,6,4,10,,,,,,
4013,Stykkisholmur,STYKKISHOLM,1908,5,7,1008.4,1009.2,1010.4,1.7,2.9,0.5,,3.0,0.7,4.2,4.3,3.9,82,76,82,4.0,4.0,3.0,NE,NE,NE,9,9,5,,,,,,
