#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,North Star Bay,NORTH STAR BAY,1913,3,6,996.3,999.4,1004.0,-26.9,-26.4,-27.1,,,-28.0,,,,,,,1.0,1.0,2.0,NE,NE,NE,2,2,3,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,7,1006.7,1006.4,1000.3,-28.5,-27.7,-30.1,,,-29.8,,,,,,,1.0,1.0,0.0,E,S,,2,0,1,0.2,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,8,981.9,971.7,972.7,-30.1,-27.4,-16.7,,,-31.8,,,,,,,1.0,2.0,4.0,E,NE,NE,0,3,4,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,9,984.7,989.4,994.8,-21.7,-20.9,-24.9,,,-32.8,,,,,,,2.0,4.0,2.0,E,S,SE,2,2,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,10,1000.2,1003.6,1006.2,-26.9,-25.9,-27.7,,,-27.6,,,,,,,0.0,1.0,1.0,,E,SE,3,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,11,1008.0,1006.3,1003.9,-29.7,-26.9,-29.9,,,-30.6,,,,,,,1.0,1.0,1.0,N,E,E,4,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,12,1003.2,1004.6,1002.6,-31.7,-25.9,-30.4,,,-32.5,,,,,,,1.0,0.0,0.0,E,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,13,1003.5,1005.4,1005.8,-30.1,-26.9,-29.9,,,-31.8,,,,,,,0.0,1.0,0.0,,E,,1,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,14,1011.8,1016.2,1017.9,-27.7,-26.1,-31.1,,,-30.1,,,,,,,0.0,0.0,,,,,4,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,15,1015.5,1019.8,1024.4,-33.9,-27.9,-31.4,,,-35.0,,,,,,,,0.0,1.0,,,E,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,16,1025.2,1023.4,1019.4,-32.4,-28.4,-31.9,,,-34.0,,,,,,,0.0,0.0,0.0,,,,1,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,17,1005.1,996.6,992.6,-30.1,-28.7,-31.9,,,-32.8,,,,,,,0.0,0.0,1.0,,,E,1,1,,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,18,995.6,999.1,999.8,-28.9,-25.1,-30.3,,,-32.0,,,,,,,1.0,,2.0,E,,E,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,19,999.6,1002.3,1009.1,-30.6,-25.9,-28.5,,,-31.8,,,,,,,,,,,,,0,0,8,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,20,1015.5,1017.1,1019.2,-29.4,-24.9,-30.1,,,-30.8,,,,,,,,,,,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,21,1017.4,1014.2,1011.8,-29.9,-26.1,-25.7,,,-30.8,,,,,,,,,,,,,1,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,22,1013.4,1014.4,1011.0,-23.9,-21.7,-28.4,,,-30.0,,,,,,,,,,,,,10,,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,23,993.1,985.4,987.6,-30.4,-24.4,-25.9,,,-31.2,,,,,,,0.0,,,,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,24,989.5,987.5,985.4,-28.4,-23.3,-27.9,,,-30.8,,,,,,,1.0,1.0,1.0,E,E,N,2,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,25,990.2,994.7,998.3,-28.1,-21.1,-24.1,,,-29.5,,,,,,,1.0,0.0,3.0,N,,NE,3,4,5,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,26,1004.4,1005.5,1009.5,-23.4,-21.1,-22.6,,,-28.5,,,,,,,2.0,0.0,0.0,NE,,,9,9,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,27,1014.0,1017.0,1016.2,-20.1,-19.4,-25.4,,,-25.8,,,,,,,0.0,0.0,1.0,,,E,,,1,0.4,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,28,1014.8,1013.6,1010.8,-23.9,-21.3,-28.1,,,-30.0,,,,,,,,0.0,0.0,,,,,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,29,1006.8,1002.6,1002.8,-28.9,-28.1,-28.9,,,-29.8,,,,,,,0.0,0.0,0.0,,,,1,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,30,1005.8,1003.8,1000.8,-26.4,-22.1,-27.1,,,-29.2,,,,,,,0.0,1.0,2.0,,E,NE,0,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,31,1003.1,1005.2,1009.1,-28.4,-21.3,-27.4,,,-29.0,,,,,,,0.0,0.0,0.0,,,,0,0,1,,,,,,
