#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,15,1022.3,1022.0,1017.6,-4.3,-3.0,-2.3,,3.1,-5.2,2.6,2.6,2.9,79,72,75,2.0,2.0,2.0,N,N,E,8,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,16,1011.5,1005.9,999.6,2.5,3.2,2.2,,3.1,-4.3,4.4,4.7,4.4,79,81,82,1.0,2.0,2.0,SSW,SSW,SSW,6,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,17,993.9,984.8,992.3,1.1,2.0,1.2,,4.0,-0.8,3.9,4.3,4.0,79,82,80,2.0,2.0,3.0,SSW,SE,ENE,7,8,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,18,996.8,993.5,998.7,-0.3,0.9,0.1,,2.8,-1.6,3.6,4.0,3.8,81,80,83,3.0,3.0,3.0,WSW,WSW,WSW,7,8,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,19,1001.9,995.2,992.2,-1.6,0.0,-0.8,,1.3,-2.9,3.6,4.3,3.8,88,92,88,4.0,3.0,4.0,ESE,E,ENE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,20,986.3,991.8,993.6,2.0,3.5,1.8,,2.5,-2.6,4.3,4.9,4.4,82,83,84,4.0,3.0,2.0,ESE,ESE,ESE,7,8,9,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,21,995.9,997.8,999.1,4.7,5.2,3.5,,5.2,0.3,4.9,4.7,4.6,76,71,78,,3.0,3.0,,WSW,WSW,7,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,22,1010.4,1010.6,1009.4,3.2,4.2,3.1,,5.7,1.0,4.3,5.1,4.7,75,82,83,3.0,3.0,3.0,ESE,SSW,NW,5,6,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,23,1005.9,1005.9,1011.8,6.9,7.2,4.0,,7.0,2.7,6.1,6.4,5.1,83,84,84,2.0,3.0,3.0,S,S,S,7,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,24,1016.6,1019.4,1024.4,0.0,1.7,0.9,,7.8,-1.1,3.7,3.7,4.0,81,71,80,4.0,4.0,3.0,W,W,ENE,7,5,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,25,1030.0,1029.5,1030.0,-2.8,-2.1,-2.5,,2.5,-3.9,2.8,3.0,3.0,76,77,79,3.0,3.0,3.0,E,E,E,8,7,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,26,1039.0,1041.0,1039.2,-2.8,-1.9,-2.7,,-1.4,-4.9,3.1,3.4,3.1,83,86,83,3.0,3.0,3.0,ENE,ENE,ENE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,27,1033.8,1034.2,1034.3,-0.3,0.2,-0.1,,-0.3,-5.1,3.6,3.6,3.8,81,76,83,2.0,2.0,2.0,N,N,N,6,7,8,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,2,28,1029.5,1028.0,1029.8,-2.1,-0.3,-1.4,,0.9,-3.3,2.7,3.1,3.0,69,68,72,0.0,0.0,1.0,,,E,5,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,1,1030.6,1029.6,1027.8,-3.2,-2.0,-3.8,,0.5,-4.2,2.8,2.9,2.5,78,74,73,,2.0,2.0,,E,E,8,7,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,2,1026.2,1025.9,1027.5,-5.6,-5.3,-6.5,,-0.9,-6.9,2.3,2.4,2.2,77,78,82,3.0,3.0,3.0,ENE,ENE,ENE,10,10,10,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,3,1028.8,1028.6,1027.9,-9.0,-7.8,-8.3,,-4.6,-10.0,1.7,1.9,1.9,75,77,79,,,4.0,,,ENE,9,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,4,1025.2,1022.2,1020.7,-8.2,-6.1,-7.3,,-6.9,-9.9,1.7,2.3,2.1,71,79,81,3.0,,,ENE,,,8,9,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,5,1018.4,1017.0,1016.7,-9.0,-6.9,-7.8,,-5.2,-10.4,1.7,2.2,2.1,75,81,83,3.0,,3.0,ENE,,ENE,10,10,10,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,6,1015.9,1014.2,1016.0,-5.5,-5.0,-4.1,,-5.0,-9.3,2.6,2.7,2.8,87,86,84,4.0,3.0,3.0,ENE,ENE,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,7,1022.2,1025.8,1026.4,-0.7,-1.3,-2.1,,-0.3,-5.6,3.5,3.3,3.1,81,80,81,2.0,3.0,3.0,E,E,E,8,8,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,8,1026.8,1025.5,1027.8,-1.9,-1.3,-2.3,,-0.2,-3.3,3.1,3.1,3.1,78,74,79,3.0,3.0,3.0,E,E,E,7,8,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,9,1029.9,1028.3,1028.8,-2.9,-2.2,-2.0,,-0.6,-5.0,2.8,3.0,3.1,76,77,80,,,,,,,8,7,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,10,1025.8,1024.7,1022.0,-1.6,-2.2,-2.5,,-0.9,-3.9,3.2,3.2,3.2,78,83,85,,,,,,,7,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,11,1021.5,1021.1,1024.2,-2.0,-1.8,-2.3,,-1.0,-5.1,3.3,3.4,3.3,84,86,85,0.0,0.0,,,,,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,12,1020.3,1018.0,1019.5,-2.0,-1.3,-2.8,,-1.0,-3.1,3.4,2.8,3.1,86,67,83,2.0,,,S,,,10,8,9,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,13,1023.2,1023.4,1026.4,-6.0,-5.3,-6.1,,-0.8,-7.3,2.1,2.4,2.0,74,78,71,,,,,,,8,6,7,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,14,1025.9,1025.4,1025.1,-6.8,-6.5,-7.8,,-4.5,-8.6,2.0,2.2,2.0,75,79,80,,,,,,,9,9,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,15,1024.4,1023.9,1024.0,-8.9,-10.6,-11.9,,-5.8,-10.1,1.9,1.6,1.4,81,80,78,,,,,,,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,16,1014.0,1011.8,1011.0,-8.6,-6.5,-5.5,,-8.2,-13.3,1.8,2.2,2.5,76,79,83,,,4.0,,,ESE,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,17,1001.4,1001.9,1001.2,-6.2,-4.5,-2.8,,-5.0,-8.6,2.4,2.8,3.3,84,86,89,,,,,,,9,10,10,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,18,1000.2,1003.4,1005.6,-0.8,0.0,-0.3,,-0.2,-6.3,3.7,3.1,3.8,86,67,85,,3.0,3.0,,ESE,ESE,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,19,1005.8,1005.0,1006.7,-0.2,0.1,-0.1,,0.5,-1.5,3.8,4.0,4.0,85,87,89,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,20,1009.5,1009.6,1010.4,0.0,0.7,0.1,,0.7,-1.6,4.0,4.2,3.9,87,87,85,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,21,1011.4,1012.7,1013.6,0.2,1.5,0.9,,1.2,-1.3,4.0,4.5,4.1,85,87,84,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,22,1015.1,1016.4,1018.7,-1.0,0.4,-0.8,,2.0,-2.2,3.3,3.9,3.5,76,83,81,3.0,3.0,3.0,E,ENE,ENE,7,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,23,1021.1,1020.3,1020.0,-3.5,-2.2,-3.1,,1.1,-5.3,2.8,3.2,3.1,83,83,85,4.0,3.0,3.0,ENE,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,24,1016.8,1014.7,1014.6,-2.1,-2.3,-2.9,,-1.6,-4.6,3.0,3.1,3.0,77,79,83,4.0,4.0,4.0,ESE,E,ENE,7,8,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,25,1014.3,1014.2,1014.6,-1.1,0.7,0.5,,-0.7,-4.5,3.7,4.2,4.1,86,87,87,4.0,4.0,4.0,ENE,ENE,ENE,10,10,10,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,26,1010.7,1010.0,1011.0,-1.0,-0.7,-1.1,,1.0,-1.4,3.8,3.9,3.6,88,90,84,4.0,4.0,4.0,E,E,ESE,10,10,10,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,27,1012.8,1011.4,1010.8,-2.2,-2.0,-1.8,,-0.6,-3.1,3.3,3.3,3.4,85,84,86,4.0,,5.0,ESE,,ESE,10,10,10,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,28,1010.7,1010.6,1009.9,-0.2,-1.2,1.0,,0.0,-3.6,3.6,4.1,3.9,79,82,79,3.0,4.0,3.0,ESE,ESE,ESE,7,8,8,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,29,1008.4,1007.4,1009.6,1.2,3.2,0.5,,1.9,-1.0,3.7,4.2,3.0,73,73,62,,,0.0,,,,7,5,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,30,1011.8,1013.1,1015.9,0.4,2.5,0.9,,3.8,-1.1,3.1,3.8,3.7,66,69,75,3.0,4.0,4.0,ESE,ESE,ESE,6,5,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,3,31,1019.2,1020.7,1023.5,0.7,2.0,0.4,,3.3,-0.8,4.0,3.7,3.5,82,69,73,4.0,4.0,3.0,ESE,ESE,SSE,7,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,1,1024.8,1024.4,1023.6,-1.2,1.5,-1.0,,2.5,-2.1,1.9,3.9,2.9,46,96,69,,0.0,2.0,,,E,2,3,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,2,1015.9,1008.8,1007.8,-0.1,3.2,0.9,,2.3,-2.1,2.5,4.2,4.5,56,73,90,,2.0,2.0,,ESE,ESE,3,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,3,1007.4,1002.3,1000.2,0.9,4.5,2.7,,3.9,-1.2,3.7,4.8,4.1,75,76,74,2.0,2.0,3.0,ESE,ESE,W,6,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,4,998.0,1001.1,1002.6,3.8,5.2,3.5,,5.2,0.9,4.6,4.9,4.5,27,74,77,1.0,1.0,1.0,S,S,S,7,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,5,1006.4,1004.4,1007.4,4.9,8.0,4.7,,5.7,1.0,5.3,6.7,5.1,81,83,79,1.0,3.0,0.0,ESE,E,,8,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,6,1008.8,1008.3,1010.0,2.8,5.2,4.2,,8.8,0.9,4.7,5.3,4.8,82,80,77,2.0,3.0,3.0,SW,W,W,8,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,7,1011.6,1011.4,1014.0,4.2,6.0,3.5,,6.2,0.9,4.6,5.1,3.8,74,74,65,1.0,1.0,0.0,SW,SW,,6,5,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,8,1014.8,1013.0,1011.0,-0.3,1.4,1.8,,7.2,-1.2,3.1,3.9,4.5,70,76,85,2.0,3.0,3.0,E,E,ESE,7,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,9,1009.2,1007.8,1005.0,2.1,4.2,3.7,,2.5,-1.5,3.8,5.2,4.5,71,84,70,2.0,2.0,,E,E,,6,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,10,1000.0,998.3,997.9,3.7,5.2,0.2,,4.8,1.4,4.8,5.5,4.4,80,83,94,2.0,3.0,,E,E,,7,8,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,11,995.4,994.8,994.4,-0.2,3.9,2.7,,6.0,-1.8,3.8,5.3,4.5,85,87,80,3.0,3.0,3.0,E,E,E,10,7,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,12,991.0,991.6,993.9,1.9,2.5,2.2,,4.5,-0.3,4.4,4.8,4.6,84,87,85,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,13,998.7,999.6,1002.7,1.7,2.5,1.4,,3.2,0.8,4.5,4.7,4.1,88,85,82,4.0,4.0,4.0,ESE,E,ENE,9,9,8,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,14,1006.6,1009.0,1011.2,3.2,4.7,1.7,,3.8,-0.1,4.8,4.8,3.7,83,74,71,,,,,,,7,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,15,1010.3,1008.7,1010.0,1.0,4.4,3.0,,5.3,-0.1,3.9,5.0,3.6,79,80,62,,,0.0,,,,2,10,3,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,16,1005.2,1004.3,1003.8,3.5,5.7,4.2,,5.0,1.0,3.9,4.9,4.4,67,71,71,,,2.0,,,E,4,4,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,17,1004.0,1003.4,1003.0,2.7,4.2,2.5,,6.4,1.9,4.5,5.2,4.7,80,84,85,4.0,4.0,4.0,ESE,ESE,ESE,8,9,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,18,1002.8,1001.2,999.9,2.4,2.9,1.5,,5.1,1.0,4.6,4.8,4.4,84,85,85,4.0,4.0,4.0,ESE,ESE,ESE,9,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,19,1001.1,1002.3,1005.1,1.7,2.2,1.7,,3.9,0.7,4.3,4.7,4.5,84,87,88,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,20,1005.1,1001.9,999.8,0.7,2.2,1.5,,3.1,-0.1,4.2,4.8,4.5,87,89,89,4.0,4.0,4.0,E,E,E,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,21,1004.2,1007.2,1010.0,1.7,5.2,3.7,,3.2,-0.1,3.7,4.8,4.3,71,72,72,0.0,2.0,3.0,,E,E,5,4,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,22,1011.8,1012.0,1015.0,3.3,3.1,2.0,,6.2,0.2,5.0,4.1,4.6,87,87,87,4.0,,5.0,E,,E,8,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,23,1016.8,1017.2,1018.7,1.1,3.3,1.9,,3.7,-0.3,4.2,5.1,4.6,85,88,88,4.0,4.0,4.0,ESE,ESE,E,10,10,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,24,1019.2,1018.6,1019.8,1.7,3.2,1.5,,3.8,-0.2,4.6,5.1,4.4,90,89,85,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,25,1020.7,1022.4,1021.0,1.7,2.5,0.3,,3.7,-0.1,4.5,4.7,4.2,88,84,94,2.0,1.0,1.0,E,E,ENE,9,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,26,1021.6,1021.2,1021.2,-2.5,-1.8,-1.8,,3.0,-3.8,2.8,3.2,3.2,72,80,80,2.0,2.0,2.0,ENE,ENE,E,7,9,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,27,1020.6,1019.5,1019.4,-2.8,-1.5,-2.8,,-0.8,-4.3,2.9,3.5,3.2,79,86,85,2.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,28,1019.9,1019.6,1020.7,-2.3,-0.5,-1.8,,-0.7,-4.5,3.3,2.9,3.4,85,66,86,3.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,29,1022.8,1024.6,1028.4,-2.3,-1.1,-0.1,,-0.5,-4.1,3.1,3.2,4.0,79,76,87,,,2.0,,,ENE,8,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,4,30,1030.4,1029.9,1029.1,-2.1,3.2,0.9,,0.4,-3.3,3.2,3.9,3.4,81,68,80,,,1.0,,,E,6,5,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,1,1026.0,1023.4,1022.6,1.1,1.8,0.2,,3.8,-2.1,4.3,4.3,4.0,87,82,89,3.0,2.0,2.0,NW,NW,NW,10,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,2,1021.2,1023.2,1025.5,-3.2,-3.0,-4.3,,2.4,-4.6,3.0,2.9,2.6,82,78,79,3.0,3.0,3.0,ENE,NE,NE,9,8,8,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,3,1027.5,1026.4,1024.8,-4.2,-3.3,-0.5,,-2.2,-5.8,2.7,3.0,2.8,76,85,62,3.0,3.0,2.0,ENE,ENE,ENE,9,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,4,1022.0,1020.2,1019.6,0.2,1.7,0.5,,0.8,-4.2,4.2,4.4,4.1,92,85,87,4.0,5.0,5.0,SSE,SSE,SSE,6,9,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,5,1020.4,1020.0,1022.0,2.2,4.5,6.7,,2.6,-1.3,4.7,5.0,5.4,87,79,75,3.0,,2.0,ESE,,ENE,6,5,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,6,1023.9,1023.6,1025.5,8.2,9.8,7.5,,8.7,2.2,6.7,6.9,5.7,82,76,73,0.0,0.0,0.0,,,,3,,4,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,7,1026.4,1026.7,1029.0,8.2,10.6,7.2,,10.7,6.2,6.0,7.6,6.3,74,80,83,0.0,0.0,2.0,,,E,4,4,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,8,1029.5,1028.0,1027.0,3.7,5.5,4.7,,11.4,2.1,5.1,6.0,5.7,85,89,89,3.0,,,E,,,9,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,9,1026.0,1025.8,1022.7,2.2,3.2,2.1,,6.4,0.7,4.6,5.1,4.6,85,89,85,3.0,3.0,4.0,E,ESE,ESE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,10,1021.8,1023.2,1025.9,0.8,-1.3,-3.8,,3.7,-0.2,4.0,3.4,2.6,82,82,78,3.0,3.0,3.0,E,ESE,ESE,8,8,9,0.1,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,11,1028.3,1029.9,1032.0,-3.7,-0.8,-1.3,,1.4,-6.5,2.8,3.5,3.6,80,81,86,0.0,0.0,,,,,9,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,12,1033.1,1033.0,1033.2,-1.8,2.2,-1.3,,0.3,-3.7,3.2,4.4,3.4,80,82,82,1.0,2.0,2.0,WNW,WNW,E,7,8,9,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,13,1035.0,1033.5,1033.0,1.5,2.9,0.9,,2.8,-3.3,3.4,4.6,4.0,66,80,80,0.0,0.0,1.0,,,E,9,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,14,1032.6,1031.2,1031.0,-3.3,-1.4,-1.3,,3.7,-3.3,2.8,3.1,3.3,78,76,78,0.0,0.0,2.0,,,E,10,7,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,15,1029.5,1030.2,1031.4,-3.3,-3.1,-3.6,,-0.3,-4.3,3.6,3.0,2.9,100,82,85,4.0,4.0,4.0,ENE,ENE,ENE,8,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,16,1030.6,1031.4,1030.3,-1.6,-1.8,-3.3,,-1.0,-4.8,3.4,3.3,2.7,84,82,76,3.0,3.0,2.0,NNE,NNE,NNE,9,9,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,17,1029.9,1029.1,1027.6,-2.3,1.7,-0.1,,-0.9,-4.6,3.1,4.2,3.8,81,82,83,3.0,3.0,3.0,E,E,E,7,7,8,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,18,1023.9,1024.7,1025.2,-0.8,0.2,-0.5,,2.5,-2.5,4.0,3.8,3.2,92,81,73,3.0,3.0,2.0,E,E,E,7,8,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,19,1027.1,1026.8,1027.1,0.0,0.9,0.0,,0.8,-2.5,3.7,3.9,3.1,79,79,78,2.0,3.0,3.0,E,ESE,ESE,6,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,20,1025.8,1022.7,1019.2,2.2,3.9,2.2,,2.7,-1.3,3.9,4.7,4.1,74,77,77,4.0,4.0,4.0,ESE,ESE,ESE,5,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,21,1013.0,1011.0,1009.9,1.2,1.9,1.1,,4.5,-0.1,4.4,4.6,3.7,89,88,73,4.0,4.0,4.0,ESE,ESE,ESE,10,10,10,0.3,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,22,1007.9,1006.3,1006.7,2.5,3.7,2.2,,2.9,-0.3,4.8,5.4,4.7,87,90,87,4.0,4.0,3.0,E,E,E,10,10,10,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,23,1006.4,1004.7,1002.7,3.5,6.8,3.2,,4.3,0.9,4.8,6.3,5.1,82,85,89,3.0,3.0,4.0,E,E,E,5,8,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,24,1005.1,1007.0,1009.8,4.5,6.9,4.5,,7.5,1.0,5.0,5.9,5.1,79,80,81,0.0,1.0,1.0,,W,W,,5,6,0.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,25,1011.4,1009.6,1015.8,6.5,9.2,7.0,,7.7,2.1,5.8,6.6,5.4,81,76,72,0.0,0.0,1.0,,,E,5,4,4,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,26,1012.8,1010.7,1008.8,6.7,8.8,6.0,,10.1,4.7,6.1,7.5,6.0,83,89,87,0.0,1.0,0.0,,E,,5,10,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,27,1009.6,1004.8,1002.2,5.7,8.9,5.9,,9.5,4.9,5.3,7.0,5.7,77,83,83,2.0,2.0,2.0,E,E,E,5,6,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,28,995.6,995.6,991.4,3.9,5.5,3.7,,9.4,2.5,5.2,6.0,5.4,85,89,90,2.0,3.0,3.0,ESE,ESE,SSE,10,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,29,989.9,988.6,988.7,4.0,8.7,3.5,,6.2,2.0,5.5,7.6,5.2,90,91,88,1.0,0.0,0.0,SW,,,10,10,9,0.8,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,30,996.2,999.1,1003.8,3.7,6.2,4.7,,9.3,1.9,5.1,6.1,5.7,85,87,89,1.0,2.0,1.0,NE,ESE,ENE,9,8,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,5,31,1012.3,1015.1,1018.2,2.7,4.8,3.5,,7.1,1.3,4.6,4.9,5.3,82,76,90,2.0,3.0,2.0,NW,NW,WNW,8,5,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,1,1017.6,1015.8,1015.0,4.7,8.2,6.7,,5.5,2.7,5.6,7.0,6.1,87,87,83,2.0,,,WNW,,,9,7,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,2,1009.5,1008.2,1011.8,5.9,6.2,4.9,,9.1,3.1,5.5,6.4,5.8,79,90,90,,,2.0,,,W,6,10,10,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,3,1016.3,1016.2,1016.0,4.4,7.5,5.9,,7.2,3.2,5.4,6.6,6.0,87,86,87,,,1.0,,,W,10,6,9,1.2,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,4,1016.3,1016.3,1017.8,8.2,10.2,7.0,,8.8,4.4,2.0,7.7,6.4,87,83,85,1.0,1.0,1.0,W,W,W,7,6,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,5,1014.6,1012.2,1012.6,5.7,9.9,9.2,,11.1,4.7,5.9,7.8,7.2,86,86,83,0.0,2.0,2.0,,W,W,9,7,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,6,1010.6,1010.3,1012.4,4.7,9.2,6.2,,10.9,3.0,5.4,7.2,5.6,84,83,79,3.0,3.0,3.0,W,W,W,7,6,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,7,1009.0,1007.0,1007.8,6.7,11.1,8.7,,10.2,3.1,6.3,8.5,7.0,86,86,84,2.0,2.0,2.0,W,W,W,7,7,6,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,8,1013.1,1015.2,1018.2,7.7,11.2,8.9,,12.3,4.7,6.3,8.2,7.6,80,83,77,0.0,0.0,0.0,,,,5,5,5,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,9,1020.0,1020.8,1022.8,7.7,10.2,7.5,,12.2,5.0,6.1,7.9,6.5,77,82,85,0.0,0.0,0.0,,,,5,10,7,,,,,,
4065,Grimsey,GRIMSEY (AKUREYRI),1909,6,10,1023.2,1020.2,1018.8,6.9,10.2,6.7,,11.6,4.2,6.3,8.1,6.0,84,87,83,1.0,1.0,1.0,W,W,W,8,8,8,,,,,,
