###################################################################################################
#
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen http://www.knmi.nl/nederland-nu/klimatologie/daggegevens of de Centraal Nederland Temperatuur http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt.
#
#
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data http://www.knmi.nl/nederland-nu/klimatologie/daggegevens or the Central Netherlands Temperature http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt."
#
# STN         LON(east)   LAT(north)  ALT(m)      NAME
#  H014      3.814      51.547      4.0     Wolfaartsveer
#
# DATUM		: Datum (jjjjmmdd) / date (yyyymmdd)
# uur		: Waarneemtijd (uur UTC) waarneeming is 20 min voor genoemde uur / Time of observation (hour UTC) observation is 20 min before the hour mentioned
# DD		: Windrichting (in graden, 16-delige schaal) gemiddeld over het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil / Mean wind direction (in degrees, 16-part windscale) during the preceding hour (360=north; 90=east; 180=south; 270=west; 0=calm)  
# Q_DD		: Kwaliteitscode (1 = gemiddelde windrichting over het afgelopen uur uit strook, 2 = aflezing van bekende windvaan, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind direction over the past hour from strip chart, 2 = reading of a known weather vane, 8 = added value, 9 = missing value)   
# FF		: Windsnelheid (in m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in m/s) during the 10-minute period preceding the time of observation
# Q_FF		: Kwaliteitscode (1 = gemiddelde windsnelheid over 10-min uit strook, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind speed over 10-min from strip chart, 8 = added value, 9 = missing) value)
# WW		: Weercode (00-99); visueel(WW) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# Q_WW		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# S		: Klimatologische code voor de dikte van het sneeuwdek (0 = geen sneeuw, 1 = gebroken sneeuwdek < 1 cm, 2 = gebroken sneeuwdek >= 1 cm, 3 = gesloten sneeeuwdek < 1 cm, 4 = gesloten sneeuwdek 1-2 cm, 5 = gesloten sneeuwdek 3-5 cm, 6 = gesloten sneeuwdek 6-10 cm, 7 = gesloten sneeuwdek 11-20 cm, 8 = gesloten sneeuwdek > 20 cm, 9 = sneeuw opgewaaid tot grote hopen) / Climatological code for snow thickness (0 = no snow, 1 = broken snow cover < 1 cm, 2 = broken snow cover >= 1 cm, 3 = closed snow cover < 1 cm, 4 = closed snow cover  1-2 cm, 5 = closed snow cover 3-5 cm, 6 = closed snow cover 6-10 cm, 7 = closed snow cover 11-20 cm, 8 = closed snow cover > 20 cm, 9 = snow blown into big heeps)
# Q_S		: Kwaliteitscode (0 = waargenomen sneeuwdek, 9 = ontbrekende waarde) / Quality code (0 = observed snow thichkness, 9 = missing value)
# N		: Bewolking (bedekkingsgraad van de bovenlucht in decas); tijdens de waarneming / Cloud cover (in decas); at the time of observation 
# Q_N		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# T		: Temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Temperature (in degrees Celsius) at observation height at the time of observation
# Q_T		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# TD		: Dauwpuntstemperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Dew point temperature (in degrees Celsius) at observation height at the time of observation
# Q_TD		: Kwaliteitscode (0 = natte bol thermometer met water bedekt, 1 = natte bol thermometer met ijs bedekt, 7 = aangevulde waarde voor geval dat de natte bol thermometer met ijs bedekt, 8 = aangevulde waarde voor het geval de natte bol thermometer met water bedekt, 9 = ontbrekende waarde) / Quality code (0 = wet bulb thermometer covered with water, 1 = wet bulb themometer covered with ice, 7 = added value in case wet bulb thermometer covered with ice, 8 = added value in case wet bulb thermometer covered with water, 9 = missing value)
# U		: Relatieve vochtigheid (in procenten) op waarneemhoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at observation height at the time of observatio
# Q_U		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# P		: Luchtdruk (in hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in hPa) reduced to mean sea level; at the time of observation
# Q_P		: Kwaliteitscode (0 = luchtdruk herleid naar zeeniveau, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = air pressure converted to sea level, 8 = added value, 9 = missing value) 
# R6		: Neerslagsom over het voorgaande tijdvak (in mm) / Precipitation sum in the preceding period (in mm)
# Q_R6		: Kwaliteitscode (0 = meermaaldaagse aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm) / Quality code (1 = several times a day reading, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm)
# Tn6		: Minimum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Minimum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tn6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 3, 6, 7 = ?, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 3, 6, 7 = ?, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 8 = added value, 9 = missing value)
# Tx6		: Maximum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Maximum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tx6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 6 = ?, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 6 = ?, 8 = added value, 9 = missing value)
# HTn		: Uurvak waarin Tn optrad (uur) / Hours where Tn occurred (hour)
# Q_HTn		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# HTx		: Uurvak waarin Tx optrad (uur) / Hours where Tx occurred (hour)
# Q_HTx		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# DR		: Duur van de neerslag (in min) per uurvak / Precipitation duration (in min) during the hourly division
# Q_DR		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value)
# RH		: Uursom van de neerslag (in mm) / Hourly precipitation amount (in mm)
# Q_RH		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm)) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm))
# SH		: Duur van de zonneschijn (in 0.1 uren) per uurvak / Sunshine duration (in 0.1 hour) during the hourly division
# Q_SH		: Kwaliteitscode (0 = uit zonneschijnautograaf uitgetrokken gegeven, 1 = nachtuur, 2 = afgeleid uit meting globale straling, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from sunshine autograph derived value, 1 = nighttime hour, 2 = derived from global radiation measurement, 8 = added value, 9 = missing value)
# QQ		: Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# Q_QQ		: Kwaliteitscode (0 = correcte meting, 1 = nachtuur, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Qualtity code (0 = correct measurement, 1 = nighttime hour, 8 = derived value, 9 = missing value)
# T10		: Grasminimumtemperatuur (in graden Celsius) op 10 cm hoogte / Grassminimum temperature (in degrees Celsius) at 10 cm height
# Q_T10		: Kwaliteitscode (0 = directe aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading, 8 = added value, 9 = missing value)
#
  DATUM,uur,DD,Q_DD,FF,Q_FF,WW,Q_WW,S,Q_S,N,Q_N,T,Q_T,TD,Q_TD,U,Q_U,P,Q_P,R6,Q_R6,Tn6,Q_Tn6,Tx6,Q_Tx6,HTn,Q_HTn,HTx,Q_HTx,DR,Q_DR,RH,Q_RH,SH,Q_SH,QQ,Q_QQ,T10,Q_T10
19631122,14,,,,,,,,,,,10.1,0,,,66.0,0,,,,,10.1,0,10.6,0,,,,,,,,,,,,,,
19631122,15,,,,,,,,,,,9.7,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,16,,,,,,,,,,,9.3,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,17,,,,,,,,,,,9.0,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,18,,,,,,,,,,,8.5,0,,,67.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,19,,,,,,,,,,,8.3,0,,,71.0,0,,,,,8.3,0,10.1,0,,,,,,,,,,,,,,
19631122,20,,,,,,,,,,,8.2,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,21,,,,,,,,,,,8.0,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,22,,,,,,,,,,,7.9,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,23,,,,,,,,,,,7.5,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,24,,,,,,,,,,,6.2,0,,,83.0,0,,,,,5.6,4,11.1,4,24,4,2,4,,,,,,,,,,
19631123,01,,,,,,,,,,,6.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,02,,,,,,,,,,,5.1,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,03,,,,,,,,,,,5.8,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,04,,,,,,,,,,,6.1,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,05,,,,,,,,,,,6.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,06,,,,,,,,,,,6.8,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,07,,,,,,,,,,,6.8,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,08,,,,,,,,,,,7.6,0,,,96.0,0,,,,,5.1,0,8.4,0,,,,,,,,,,,,,,
19631123,09,,,,,,,,,,,9.0,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,10,,,,,,,,,,,9.7,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,11,,,,,,,,,,,10.6,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,12,,,,,,,,,,,11.3,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,13,,,,,,,,,,,12.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,14,,,,,,,,,,,12.7,0,,,88.0,0,,,,,7.6,0,12.7,0,,,,,,,,,,,,,,
19631123,15,,,,,,,,,,,11.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,16,,,,,,,,,,,11.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,17,,,,,,,,,,,11.1,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,18,,,,,,,,,,,10.3,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,19,,,,,,,,,,,9.7,0,,,92.0,0,,,,,9.7,0,12.7,0,,,,,,,,,,,,,,
19631123,20,,,,,,,,,,,9.2,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,21,,,,,,,,,,,9.1,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,22,,,,,,,,,,,9.4,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,23,,,,,,,,,,,9.6,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631123,24,,,,,,,,,,,9.6,0,,,90.0,0,,,,,5.1,4,12.7,4,2,4,13,4,,,,,,,,,,
19631124,01,,,,,,,,,,,9.6,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,02,,,,,,,,,,,9.7,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,03,,,,,,,,,,,9.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,04,,,,,,,,,,,9.9,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,05,,,,,,,,,,,9.8,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,06,,,,,,,,,,,9.5,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,07,,,,,,,,,,,9.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,08,,,,,,,,,,,9.0,0,,,86.0,0,,,,,9.0,0,9.9,0,,,,,,,,,,,,,,
19631124,09,,,,,,,,,,,9.0,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,10,,,,,,,,,,,9.3,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,11,,,,,,,,,,,9.3,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,12,,,,,,,,,,,9.0,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,13,,,,,,,,,,,9.6,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,14,,,,,,,,,,,9.7,0,,,78.0,0,,,,,8.9,0,9.7,0,,,,,,,,,,,,,,
19631124,15,,,,,,,,,,,10.0,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,16,,,,,,,,,,,9.6,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,17,,,,,,,,,,,9.6,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,18,,,,,,,,,,,9.5,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,19,,,,,,,,,,,9.9,0,,,84.0,0,,,,,9.5,0,10.3,0,,,,,,,,,,,,,,
19631124,20,,,,,,,,,,,10.0,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,21,,,,,,,,,,,9.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,22,,,,,,,,,,,9.4,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,23,,,,,,,,,,,9.4,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631124,24,,,,,,,,,,,9.3,0,,,85.0,0,,,,,8.9,4,10.3,4,11,4,15,4,,,,,,,,,,
19631125,01,,,,,,,,,,,9.3,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,02,,,,,,,,,,,9.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,03,,,,,,,,,,,8.5,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,04,,,,,,,,,,,9.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,05,,,,,,,,,,,8.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,06,,,,,,,,,,,9.2,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,07,,,,,,,,,,,9.3,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,08,,,,,,,,,,,9.4,0,,,88.0,0,,,,,8.4,0,10.1,0,,,,,,,,,,,,,,
19631125,09,,,,,,,,,,,10.4,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,10,,,,,,,,,,,10.6,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,11,,,,,,,,,,,9.4,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,12,,,,,,,,,,,9.2,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,13,,,,,,,,,,,9.2,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,14,,,,,,,,,,,8.2,0,,,82.0,0,,,,,8.2,0,11.3,0,,,,,,,,,,,,,,
19631125,15,,,,,,,,,,,8.8,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,16,,,,,,,,,,,8.1,0,,,74.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,17,,,,,,,,,,,8.0,0,,,73.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,18,,,,,,,,,,,8.0,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,19,,,,,,,,,,,8.0,0,,,76.0,0,,,,,8.0,0,8.8,0,,,,,,,,,,,,,,
19631125,20,,,,,,,,,,,7.1,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,21,,,,,,,,,,,7.1,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,22,,,,,,,,,,,7.0,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,23,,,,,,,,,,,6.9,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631125,24,,,,,,,,,,,6.8,0,,,81.0,0,,,,,6.8,4,11.3,4,24,4,11,4,,,,,,,,,,
19631126,01,,,,,,,,,,,6.8,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,02,,,,,,,,,,,6.7,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,03,,,,,,,,,,,6.4,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,04,,,,,,,,,,,6.4,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,05,,,,,,,,,,,6.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,06,,,,,,,,,,,6.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,07,,,,,,,,,,,6.0,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,08,,,,,,,,,,,6.2,0,,,90.0,0,,,,,6.0,0,8.0,0,,,,,,,,,,,,,,
19631126,09,,,,,,,,,,,6.4,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,10,,,,,,,,,,,7.2,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,11,,,,,,,,,,,7.4,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,12,,,,,,,,,,,7.6,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,13,,,,,,,,,,,7.5,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,14,,,,,,,,,,,7.5,0,,,81.0,0,,,,,6.2,0,7.7,0,,,,,,,,,,,,,,
19631126,15,,,,,,,,,,,7.4,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,16,,,,,,,,,,,7.0,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,17,,,,,,,,,,,6.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,18,,,,,,,,,,,6.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,19,,,,,,,,,,,5.9,0,,,91.0,0,,,,,5.9,0,7.7,0,,,,,,,,,,,,,,
19631126,20,,,,,,,,,,,6.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,21,,,,,,,,,,,6.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,22,,,,,,,,,,,5.7,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,23,,,,,,,,,,,5.1,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631126,24,,,,,,,,,,,4.6,0,,,95.0,0,,,,,4.6,4,7.7,4,24,4,13,4,,,,,,,,,,
19631127,01,,,,,,,,,,,4.6,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,02,,,,,,,,,,,4.7,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,03,,,,,,,,,,,4.9,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,04,,,,,,,,,,,5.4,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,05,,,,,,,,,,,5.4,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,06,,,,,,,,,,,5.5,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,07,,,,,,,,,,,5.3,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,08,,,,,,,,,,,5.5,0,,,96.0,0,,,,,4.5,0,6.6,0,,,,,,,,,,,,,,
19631127,09,,,,,,,,,,,6.1,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,10,,,,,,,,,,,6.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,11,,,,,,,,,,,7.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,12,,,,,,,,,,,8.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,13,,,,,,,,,,,8.3,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,14,,,,,,,,,,,7.9,0,,,93.0,0,,,,,5.5,0,8.6,0,,,,,,,,,,,,,,
19631127,15,,,,,,,,,,,7.6,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,16,,,,,,,,,,,6.5,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,17,,,,,,,,,,,5.7,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,18,,,,,,,,,,,5.9,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,19,,,,,,,,,,,5.6,0,,,96.0,0,,,,,5.6,0,7.9,0,,,,,,,,,,,,,,
19631127,20,,,,,,,,,,,4.9,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,21,,,,,,,,,,,3.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,22,,,,,,,,,,,3.1,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,23,,,,,,,,,,,2.7,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631127,24,,,,,,,,,,,2.6,0,,,99.0,0,,,,,1.2,4,8.6,4,24,4,13,4,,,,,,,,,,
19631128,01,,,,,,,,,,,3.5,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,02,,,,,,,,,,,3.6,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,03,,,,,,,,,,,3.6,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,04,,,,,,,,,,,3.2,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,05,,,,,,,,,,,2.3,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,06,,,,,,,,,,,2.3,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,07,,,,,,,,,,,2.4,0,,,100.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,08,,,,,,,,,,,2.2,0,,,100.0,0,,,,,1.2,0,5.6,0,,,,,,,,,,,,,,
19631128,09,,,,,,,,,,,2.5,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,10,,,,,,,,,,,2.4,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,11,,,,,,,,,,,2.3,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,12,,,,,,,,,,,2.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,13,,,,,,,,,,,2.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,14,,,,,,,,,,,3.4,0,,,98.0,0,,,,,1.9,0,3.4,0,,,,,,,,,,,,,,
19631128,15,,,,,,,,,,,3.3,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,16,,,,,,,,,,,2.9,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,17,,,,,,,,,,,3.2,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,18,,,,,,,,,,,2.7,0,,,100.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,19,,,,,,,,,,,2.5,0,,,100.0,0,,,,,2.4,0,3.4,0,,,,,,,,,,,,,,
19631128,20,,,,,,,,,,,2.3,0,,,100.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,21,,,,,,,,,,,2.3,0,,,100.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,22,,,,,,,,,,,2.2,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,23,,,,,,,,,,,2.3,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631128,24,,,,,,,,,,,2.5,0,,,99.0,0,,,,,1.9,4,3.6,4,11,4,2,4,,,,,,,,,,
19631129,01,,,,,,,,,,,2.5,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,02,,,,,,,,,,,2.5,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,03,,,,,,,,,,,2.9,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,04,,,,,,,,,,,2.9,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,05,,,,,,,,,,,2.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,06,,,,,,,,,,,3.1,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,07,,,,,,,,,,,3.1,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,08,,,,,,,,,,,3.1,0,,,98.0,0,,,,,2.1,0,3.1,0,,,,,,,,,,,,,,
19631129,09,,,,,,,,,,,3.2,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,10,,,,,,,,,,,3.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,11,,,,,,,,,,,4.4,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,12,,,,,,,,,,,4.6,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,13,,,,,,,,,,,4.8,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631129,14,,,,,,,,,,,4.7,0,,,96.0,0,,,,,3.1,0,4.8,0,,,,,,,,,,,,,,
19631129,15,,,,,,,,,,,4.9,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
