15540	12	1878	4	16	9	99	 	-23.71	133.8683	580	29.98	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	20	9	99	 	-23.71	133.8683	580	30	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	22	9	99	 	-23.71	133.8683	580	29.89	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	23	9	99	 	-23.71	133.8683	580	30.03	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	24	9	99	 	-23.71	133.8683	580	30.07	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	25	9	99	 	-23.71	133.8683	580	29.95	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	27	9	99	 	-23.71	133.8683	580	29.91	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
15540	12	1878	4	29	9	99	 	-23.71	133.8683	580	30.08	inHg	-23.71	133.8683	580	m	1	9	3030	FM-12	Alice Springs	0
9034	12	1878	4	3	9	99	 	-31.9533	115.8667	19	29.84	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9034	12	1878	4	12	9	99	 	-31.9533	115.8667	19	29.9	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9034	12	1878	4	16	9	99	 	-31.9533	115.8667	19	29.87	inHg	-31.9533	115.8667	19	m	1	9	3030	FM-12	Perth	0
9500	12	1878	4	2	9	99	 	-35.0097	117.8836	18	30.1	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	4	3	9	99	 	-35.0097	117.8836	18	30.04	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	4	11	9	99	 	-35.0097	117.8836	18	29.9	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	4	12	9	99	 	-35.0097	117.8836	18	30.06	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
9500	12	1878	4	16	9	99	 	-35.0097	117.8836	18	30.32	inHg	-35.0097	117.8836	18	m	1	9	3030	FM-12	King George Sound	0
11003	12	1878	4	2	9	99	 	-31.6803	128.8769	93.1	30.38	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	3	9	99	 	-31.6803	128.8769	93.1	30.25	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	4	9	99	 	-31.6803	128.8769	93.1	30.1	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	5	9	99	 	-31.6803	128.8769	93.1	29.92	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	6	9	99	 	-31.6803	128.8769	93.1	30.06	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	8	9	99	 	-31.6803	128.8769	93.1	30.01	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	9	9	99	 	-31.6803	128.8769	93.1	30.2	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	10	9	99	 	-31.6803	128.8769	93.1	30.15	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	11	9	99	 	-31.6803	128.8769	93.1	30.17	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	12	9	99	 	-31.6803	128.8769	93.1	30.23	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	13	9	99	 	-31.6803	128.8769	93.1	30.25	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	16	9	99	 	-31.6803	128.8769	93.1	30.23	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	17	9	99	 	-31.6803	128.8769	93.1	30.18	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	18	9	99	 	-31.6803	128.8769	93.1	30.09	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	20	9	99	 	-31.6803	128.8769	93.1	29.99	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	22	9	99	 	-31.6803	128.8769	93.1	30.14	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	23	9	99	 	-31.6803	128.8769	93.1	30.22	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	24	9	99	 	-31.6803	128.8769	93.1	29.84	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	25	9	99	 	-31.6803	128.8769	93.1	29.89	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	27	9	99	 	-31.6803	128.8769	93.1	29.69	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	29	9	99	 	-31.6803	128.8769	93.1	30.2	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1878	4	30	9	99	 	-31.6803	128.8769	93.1	30.17	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
22801	12	1878	4	1	9	99	 	-35.7529	136.5938	143	30.35	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	2	9	99	 	-35.7529	136.5938	143	30.34	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	3	9	99	 	-35.7529	136.5938	143	30.21	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	4	9	99	 	-35.7529	136.5938	143	30.21	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	5	9	99	 	-35.7529	136.5938	143	30.1	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	6	9	99	 	-35.7529	136.5938	143	30.05	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	8	9	99	 	-35.7529	136.5938	143	30.18	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	9	9	99	 	-35.7529	136.5938	143	30.25	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	10	9	99	 	-35.7529	136.5938	143	30.34	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	11	9	99	 	-35.7529	136.5938	143	30.36	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	12	9	99	 	-35.7529	136.5938	143	30.34	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	13	9	99	 	-35.7529	136.5938	143	30.29	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	15	9	99	 	-35.7529	136.5938	143	30.01	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	16	9	99	 	-35.7529	136.5938	143	30.17	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	17	9	99	 	-35.7529	136.5938	143	30.23	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	18	9	99	 	-35.7529	136.5938	143	30.03	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	20	9	99	 	-35.7529	136.5938	143	30.11	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	22	9	99	 	-35.7529	136.5938	143	29.93	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	23	9	99	 	-35.7529	136.5938	143	30.15	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	24	9	99	 	-35.7529	136.5938	143	30.12	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	25	9	99	 	-35.7529	136.5938	143	29.73	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	27	9	99	 	-35.7529	136.5938	143	29.71	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	29	9	99	 	-35.7529	136.5938	143	29.88	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1878	4	30	9	99	 	-35.7529	136.5938	143	30.2	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
1.00E+13	12	1878	4	1	9	99	 	-34.34117	138.9155	245	30.29	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	2	9	99	 	-34.34117	138.9155	245	30.27	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	3	9	99	 	-34.34117	138.9155	245	30.22	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	4	9	99	 	-34.34117	138.9155	245	30.17	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	5	9	99	 	-34.34117	138.9155	245	30.11	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	6	9	99	 	-34.34117	138.9155	245	30.06	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	8	9	99	 	-34.34117	138.9155	245	30.15	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	9	9	99	 	-34.34117	138.9155	245	30.23	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	10	9	99	 	-34.34117	138.9155	245	30.18	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	11	9	99	 	-34.34117	138.9155	245	30.18	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	12	9	99	 	-34.34117	138.9155	245	30.32	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	13	9	99	 	-34.34117	138.9155	245	30.18	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	15	9	99	 	-34.34117	138.9155	245	30.01	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	16	9	99	 	-34.34117	138.9155	245	30.13	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	17	9	99	 	-34.34117	138.9155	245	30.14	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	18	9	99	 	-34.34117	138.9155	245	29.98	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	20	9	99	 	-34.34117	138.9155	245	30.1	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	22	9	99	 	-34.34117	138.9155	245	29.94	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	23	9	99	 	-34.34117	138.9155	245	30.11	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	24	9	99	 	-34.34117	138.9155	245	30.12	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	25	9	99	 	-34.34117	138.9155	245	29.73	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	27	9	99	 	-34.34117	138.9155	245	29.79	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	29	9	99	 	-34.34117	138.9155	245	29.83	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1878	4	30	9	99	 	-34.34117	138.9155	245	30.17	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
23000	12	1878	4	1	9	99	 	-34.9254	138.5869	40	30.38	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	2	9	99	 	-34.9254	138.5869	40	30.36	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	3	9	99	 	-34.9254	138.5869	40	30.32	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	4	9	99	 	-34.9254	138.5869	40	30.26	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	5	9	99	 	-34.9254	138.5869	40	30.18	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	6	9	99	 	-34.9254	138.5869	40	30.14	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	8	9	99	 	-34.9254	138.5869	40	30.22	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	9	9	99	 	-34.9254	138.5869	40	30.3	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	10	9	99	 	-34.9254	138.5869	40	30.37	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	11	9	99	 	-34.9254	138.5869	40	30.37	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	12	9	99	 	-34.9254	138.5869	40	30.32	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	13	9	99	 	-34.9254	138.5869	40	30.28	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	15	9	99	 	-34.9254	138.5869	40	30.1	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	16	9	99	 	-34.9254	138.5869	40	30.21	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	17	9	99	 	-34.9254	138.5869	40	30.23	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	18	9	99	 	-34.9254	138.5869	40	30.01	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	20	9	99	 	-34.9254	138.5869	40	30.2	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	22	9	99	 	-34.9254	138.5869	40	30.03	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	23	9	99	 	-34.9254	138.5869	40	30.2	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	24	9	99	 	-34.9254	138.5869	40	30.19	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	25	9	99	 	-34.9254	138.5869	40	29.78	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	27	9	99	 	-34.9254	138.5869	40	29.83	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	29	9	99	 	-34.9254	138.5869	40	29.92	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1878	4	30	9	99	 	-34.9254	138.5869	40	30.28	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23747	12	1878	4	1	9	99	 	-35.2591	138.8902	70	30.29	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	2	9	99	 	-35.2591	138.8902	70	30.27	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	3	9	99	 	-35.2591	138.8902	70	30.24	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	4	9	99	 	-35.2591	138.8902	70	30.2	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	5	9	99	 	-35.2591	138.8902	70	30.09	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	6	9	99	 	-35.2591	138.8902	70	30.05	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	8	9	99	 	-35.2591	138.8902	70	30.15	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	9	9	99	 	-35.2591	138.8902	70	30.25	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	10	9	99	 	-35.2591	138.8902	70	30.31	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	11	9	99	 	-35.2591	138.8902	70	30.34	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	12	9	99	 	-35.2591	138.8902	70	30.29	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	13	9	99	 	-35.2591	138.8902	70	30.25	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	15	9	99	 	-35.2591	138.8902	70	29.9	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	16	9	99	 	-35.2591	138.8902	70	30.15	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	17	9	99	 	-35.2591	138.8902	70	30.2	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	18	9	99	 	-35.2591	138.8902	70	29.96	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	20	9	99	 	-35.2591	138.8902	70	30.12	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	23	9	99	 	-35.2591	138.8902	70	30.12	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	24	9	99	 	-35.2591	138.8902	70	30.02	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	25	9	99	 	-35.2591	138.8902	70	29.69	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	27	9	99	 	-35.2591	138.8902	70	29.75	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	29	9	99	 	-35.2591	138.8902	70	29.8	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	4	30	9	99	 	-35.2591	138.8902	70	30.2	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
1.00E+13	12	1878	4	1	9	99	 	-35.4987	138.7638	5	30.28	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	2	9	99	 	-35.4987	138.7638	5	30.28	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	3	9	99	 	-35.4987	138.7638	5	30.24	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	4	9	99	 	-35.4987	138.7638	5	30.19	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	5	9	99	 	-35.4987	138.7638	5	30.08	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	6	9	99	 	-35.4987	138.7638	5	30.04	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	8	9	99	 	-35.4987	138.7638	5	30.15	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	9	9	99	 	-35.4987	138.7638	5	30.23	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	10	9	99	 	-35.4987	138.7638	5	30.3	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	11	9	99	 	-35.4987	138.7638	5	30.31	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	12	9	99	 	-35.4987	138.7638	5	30.28	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	13	9	99	 	-35.4987	138.7638	5	30.26	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	15	9	99	 	-35.4987	138.7638	5	29.9	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	16	9	99	 	-35.4987	138.7638	5	30.09	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	17	9	99	 	-35.4987	138.7638	5	30.19	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	18	9	99	 	-35.4987	138.7638	5	30.01	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	20	9	99	 	-35.4987	138.7638	5	30.11	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	23	9	99	 	-35.4987	138.7638	5	30.11	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	24	9	99	 	-35.4987	138.7638	5	30.12	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	25	9	99	 	-35.4987	138.7638	5	29.69	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	27	9	99	 	-35.4987	138.7638	5	29.82	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	4	30	9	99	 	-35.4987	138.7638	5	30.19	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
26026	12	1878	4	1	9	99	 	-37.16284	139.756	3.3	30.26	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	2	9	99	 	-37.16284	139.756	3.3	30.24	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	3	9	99	 	-37.16284	139.756	3.3	30.25	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	4	9	99	 	-37.16284	139.756	3.3	30.22	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	5	9	99	 	-37.16284	139.756	3.3	30.11	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	6	9	99	 	-37.16284	139.756	3.3	30.06	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	8	9	99	 	-37.16284	139.756	3.3	30.19	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	9	9	99	 	-37.16284	139.756	3.3	30.31	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	10	9	99	 	-37.16284	139.756	3.3	30.38	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	11	9	99	 	-37.16284	139.756	3.3	30.36	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	12	9	99	 	-37.16284	139.756	3.3	30.32	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	13	9	99	 	-37.16284	139.756	3.3	30.3	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	15	9	99	 	-37.16284	139.756	3.3	29.99	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	16	9	99	 	-37.16284	139.756	3.3	30.14	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	17	9	99	 	-37.16284	139.756	3.3	30.2	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	18	9	99	 	-37.16284	139.756	3.3	30.12	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	20	9	99	 	-37.16284	139.756	3.3	30.1	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	22	9	99	 	-37.16284	139.756	3.3	29.87	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	23	9	99	 	-37.16284	139.756	3.3	30.09	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	24	9	99	 	-37.16284	139.756	3.3	30.11	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	25	9	99	 	-37.16284	139.756	3.3	29.64	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	27	9	99	 	-37.16284	139.756	3.3	29.74	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	29	9	99	 	-37.16284	139.756	3.3	29.72	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	4	30	9	99	 	-37.16284	139.756	3.3	30.18	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
1.00E+13	12	1878	4	1	9	99	 	-37.8333	140.7833	65	30.24	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	4	2	9	99	 	-37.8333	140.7833	65	30.21	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	4	3	9	99	 	-37.8333	140.7833	65	30.24	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	4	4	9	99	 	-37.8333	140.7833	65	30.21	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	4	5	9	99	 	-37.8333	140.7833	65	30.08	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
