"22801",12,1904,9,13,9,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",59.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,13,12,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,13,15,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",59.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,13,18,0,"001",-35.7529,136.5938,144,29.726,"inHg",-35.7529,136.5938,144,"m",56.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,13,21,0,"001",-35.7529,136.5938,144,29.784,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,0,0,"001",-35.7529,136.5938,144,29.840,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,3,0,"001",-35.7529,136.5938,144,29.850,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,6,0,"001",-35.7529,136.5938,144,29.798,"inHg",-35.7529,136.5938,144,"m",54.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,9,0,"001",-35.7529,136.5938,144,29.876,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,12,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,15,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",58.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,18,0,"001",-35.7529,136.5938,144,29.868,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,14,21,0,"001",-35.7529,136.5938,144,29.884,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,0,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,3,0,"001",-35.7529,136.5938,144,29.822,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,6,0,"001",-35.7529,136.5938,144,29.836,"inHg",-35.7529,136.5938,144,"m",52.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,9,0,"001",-35.7529,136.5938,144,29.870,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,12,0,"001",-35.7529,136.5938,144,29.844,"inHg",-35.7529,136.5938,144,"m",55.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,15,0,"001",-35.7529,136.5938,144,29.830,"inHg",-35.7529,136.5938,144,"m",56.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,18,0,"001",-35.7529,136.5938,144,29.836,"inHg",-35.7529,136.5938,144,"m",55.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,15,21,0,"001",-35.7529,136.5938,144,29.856,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,0,0,"001",-35.7529,136.5938,144,29.816,"inHg",-35.7529,136.5938,144,"m",55.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,3,0,"001",-35.7529,136.5938,144,29.818,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,6,0,"001",-35.7529,136.5938,144,29.820,"inHg",-35.7529,136.5938,144,"m",51.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,9,0,"001",-35.7529,136.5938,144,29.810,"inHg",-35.7529,136.5938,144,"m",53.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,12,0,"001",-35.7529,136.5938,144,29.752,"inHg",-35.7529,136.5938,144,"m",56.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,15,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,18,0,"001",-35.7529,136.5938,144,29.696,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,16,21,0,"001",-35.7529,136.5938,144,29.676,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,0,0,"001",-35.7529,136.5938,144,29.666,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,3,0,"001",-35.7529,136.5938,144,29.562,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,6,0,"001",-35.7529,136.5938,144,29.562,"inHg",-35.7529,136.5938,144,"m",56.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,9,0,"001",-35.7529,136.5938,144,29.552,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,12,0,"001",-35.7529,136.5938,144,29.510,"inHg",-35.7529,136.5938,144,"m",58.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,15,0,"001",-35.7529,136.5938,144,29.428,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,18,0,"001",-35.7529,136.5938,144,29.396,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,17,21,0,"001",-35.7529,136.5938,144,29.420,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,0,0,"001",-35.7529,136.5938,144,29.382,"inHg",-35.7529,136.5938,144,"m",59.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,3,0,"001",-35.7529,136.5938,144,29.400,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,6,0,"001",-35.7529,136.5938,144,29.410,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,9,0,"001",-35.7529,136.5938,144,29.392,"inHg",-35.7529,136.5938,144,"m",58.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,12,0,"001",-35.7529,136.5938,144,29.396,"inHg",-35.7529,136.5938,144,"m",58.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,15,0,"001",-35.7529,136.5938,144,29.428,"inHg",-35.7529,136.5938,144,"m",59.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,18,0,"001",-35.7529,136.5938,144,29.448,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,18,21,0,"001",-35.7529,136.5938,144,29.496,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,0,0,"001",-35.7529,136.5938,144,29.532,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,3,0,"001",-35.7529,136.5938,144,29.440,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,6,0,"001",-35.7529,136.5938,144,29.444,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,9,0,"001",-35.7529,136.5938,144,29.480,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,12,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",57.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,15,0,"001",-35.7529,136.5938,144,29.512,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,18,0,"001",-35.7529,136.5938,144,29.568,"inHg",-35.7529,136.5938,144,"m",55.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,19,21,0,"001",-35.7529,136.5938,144,29.620,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,0,0,"001",-35.7529,136.5938,144,29.632,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,3,0,"001",-35.7529,136.5938,144,29.678,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,6,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",54.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,9,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",54.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,12,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,15,0,"001",-35.7529,136.5938,144,29.774,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,18,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",55.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,20,21,0,"001",-35.7529,136.5938,144,29.748,"inHg",-35.7529,136.5938,144,"m",54.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,0,0,"001",-35.7529,136.5938,144,29.764,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,3,0,"001",-35.7529,136.5938,144,29.664,"inHg",-35.7529,136.5938,144,"m",52.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,6,0,"001",-35.7529,136.5938,144,29.628,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,9,0,"001",-35.7529,136.5938,144,29.620,"inHg",-35.7529,136.5938,144,"m",53.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,12,0,"001",-35.7529,136.5938,144,29.556,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,15,0,"001",-35.7529,136.5938,144,29.454,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,18,0,"001",-35.7529,136.5938,144,29.340,"inHg",-35.7529,136.5938,144,"m",53.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,21,21,0,"001",-35.7529,136.5938,144,29.270,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,0,0,"001",-35.7529,136.5938,144,29.244,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,3,0,"001",-35.7529,136.5938,144,29.188,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,6,0,"001",-35.7529,136.5938,144,29.180,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,9,0,"001",-35.7529,136.5938,144,29.160,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,12,0,"001",-35.7529,136.5938,144,29.200,"inHg",-35.7529,136.5938,144,"m",57.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,15,0,"001",-35.7529,136.5938,144,29.300,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,18,0,"001",-35.7529,136.5938,144,29.376,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,22,21,0,"001",-35.7529,136.5938,144,29.460,"inHg",-35.7529,136.5938,144,"m",56.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,0,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,3,0,"001",-35.7529,136.5938,144,29.428,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,6,0,"001",-35.7529,136.5938,144,29.454,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,9,0,"001",-35.7529,136.5938,144,29.530,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,12,0,"001",-35.7529,136.5938,144,29.540,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,15,0,"001",-35.7529,136.5938,144,29.516,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,18,0,"001",-35.7529,136.5938,144,29.524,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,23,21,0,"001",-35.7529,136.5938,144,29.544,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,0,0,"001",-35.7529,136.5938,144,29.516,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,3,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,6,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",59.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,9,0,"001",-35.7529,136.5938,144,29.498,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,12,0,"001",-35.7529,136.5938,144,29.468,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,15,0,"001",-35.7529,136.5938,144,29.460,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,18,0,"001",-35.7529,136.5938,144,29.446,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,24,21,0,"001",-35.7529,136.5938,144,29.482,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,0,0,"001",-35.7529,136.5938,144,29.550,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,3,0,"001",-35.7529,136.5938,144,29.522,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,6,0,"001",-35.7529,136.5938,144,29.566,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,9,0,"001",-35.7529,136.5938,144,29.670,"inHg",-35.7529,136.5938,144,"m",57.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,12,0,"001",-35.7529,136.5938,144,29.684,"inHg",-35.7529,136.5938,144,"m",59.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,15,0,"001",-35.7529,136.5938,144,29.696,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,18,0,"001",-35.7529,136.5938,144,29.720,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,25,21,0,"001",-35.7529,136.5938,144,29.716,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,0,0,"001",-35.7529,136.5938,144,29.732,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,3,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",56.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,6,0,"001",-35.7529,136.5938,144,29.780,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,9,0,"001",-35.7529,136.5938,144,29.770,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,12,0,"001",-35.7529,136.5938,144,29.734,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,15,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",59.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,18,0,"001",-35.7529,136.5938,144,29.696,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,26,21,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,0,0,"001",-35.7529,136.5938,144,29.776,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,3,0,"001",-35.7529,136.5938,144,29.696,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,6,0,"001",-35.7529,136.5938,144,29.704,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,9,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",55.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,12,0,"001",-35.7529,136.5938,144,29.730,"inHg",-35.7529,136.5938,144,"m",57.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,15,0,"001",-35.7529,136.5938,144,29.716,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,18,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,27,21,0,"001",-35.7529,136.5938,144,29.772,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,0,0,"001",-35.7529,136.5938,144,29.784,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,3,0,"001",-35.7529,136.5938,144,29.824,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,6,0,"001",-35.7529,136.5938,144,29.844,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,9,0,"001",-35.7529,136.5938,144,29.842,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,12,0,"001",-35.7529,136.5938,144,29.884,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,15,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,18,0,"001",-35.7529,136.5938,144,29.918,"inHg",-35.7529,136.5938,144,"m",53.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,28,21,0,"001",-35.7529,136.5938,144,29.942,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,0,0,"001",-35.7529,136.5938,144,29.992,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,3,0,"001",-35.7529,136.5938,144,29.920,"inHg",-35.7529,136.5938,144,"m",52.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,6,0,"001",-35.7529,136.5938,144,29.938,"inHg",-35.7529,136.5938,144,"m",49.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,9,0,"001",-35.7529,136.5938,144,29.984,"inHg",-35.7529,136.5938,144,"m",52.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,12,0,"001",-35.7529,136.5938,144,29.970,"inHg",-35.7529,136.5938,144,"m",54.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,15,0,"001",-35.7529,136.5938,144,29.950,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,18,0,"001",-35.7529,136.5938,144,29.960,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,29,21,0,"001",-35.7529,136.5938,144,29.986,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,0,0,"001",-35.7529,136.5938,144,29.968,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,3,0,"001",-35.7529,136.5938,144,29.978,"inHg",-35.7529,136.5938,144,"m",52.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,6,0,"001",-35.7529,136.5938,144,30.000,"inHg",-35.7529,136.5938,144,"m",50.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,9,0,"001",-35.7529,136.5938,144,29.980,"inHg",-35.7529,136.5938,144,"m",52.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,12,0,"001",-35.7529,136.5938,144,29.938,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,15,0,"001",-35.7529,136.5938,144,29.950,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,18,0,"001",-35.7529,136.5938,144,29.930,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,9,30,21,0,"001",-35.7529,136.5938,144,29.942,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,0,0,"001",-35.7529,136.5938,144,29.950,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,3,0,"001",-35.7529,136.5938,144,29.860,"inHg",-35.7529,136.5938,144,"m",52.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,6,0,"001",-35.7529,136.5938,144,29.870,"inHg",-35.7529,136.5938,144,"m",51.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,9,0,"001",-35.7529,136.5938,144,29.930,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,12,0,"001",-35.7529,136.5938,144,29.916,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,15,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,18,0,"001",-35.7529,136.5938,144,29.896,"inHg",-35.7529,136.5938,144,"m",54.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,1,21,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,0,0,"001",-35.7529,136.5938,144,29.876,"inHg",-35.7529,136.5938,144,"m",53.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,3,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",52.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,6,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",55.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,9,0,"001",-35.7529,136.5938,144,29.846,"inHg",-35.7529,136.5938,144,"m",53.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,12,0,"001",-35.7529,136.5938,144,29.804,"inHg",-35.7529,136.5938,144,"m",55.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,15,0,"001",-35.7529,136.5938,144,29.784,"inHg",-35.7529,136.5938,144,"m",57.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,18,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",56.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1904,10,2,21,0,"001",-35.7529,136.5938,144,29.662,"inHg",-35.7529,136.5938,144,"m",55.6,"F",9,9,3030,"FM-12","Cape_Borda","000"
