18-02-1896	12.6	20.7	15.2
19-02-1896	12.6	16.8	14.7
20-02-1896	8.4	15.9	13.7
21-02-1896	6.1	16.3	11.4
22-02-1896	9.2	14.5	12.1
23-02-1896	8.3	14.6	11.6
24-02-1896	9.3	14.7	12.3
25-02-1896	8.1	14.6	12.2
26-02-1896	9.2	14.7	12.4
27-02-1896	8.5	14.8	11.7
28-02-1896	7.8	15	11
29-02-1896	8.2	16.8	12.8
01-03-1896	8.8	18.3	13.1
02-03-1896	9.5	17.2	13.5
03-03-1896	11.6	14.8	13.6
04-03-1896	12.6	16.2	14.5
05-03-1896	11	15.6	13.8
06-03-1896	6.3	19.1	13.2
07-03-1896	8.9	19.6	14.6
08-03-1896	9.8	22.1	15.2
09-03-1896	9.6	23.2	16.1
10-03-1896	10	18.3	14.4
11-03-1896	11	20.4	14.8
12-03-1896	11.4	21.1	15.8
13-03-1896	11.7	15.7	13.8
14-03-1896	10	14.6	13
15-03-1896	9.7	18.7	14.3
16-03-1896	11.6	20.1	15.8
17-03-1896	12.7	19.9	16.1
18-03-1896	12.7	17.2	14.9
19-03-1896	10.9	15.6	13
20-03-1896	10.1	17.2	13.2
21-03-1896	10	17.2	13.7
22-03-1896	11.9	18.2	15.6
23-03-1896	14.6	20.5	17.1
24-03-1896	13.1	18.6	15.1
25-03-1896	11.7	18.3	15.1
26-03-1896	10.5	21.8	16
27-03-1896	11.3	21.3	16.6
28-03-1896	13.2	19.9	16.5
29-03-1896	12.4	17.7	15
30-03-1896	11.2	17.7	14.5
31-03-1896	11.2	18.1	14.7
01-04-1896	11.6	15.1	13.1
02-04-1896	7.5	16.8	12.8
03-04-1896	8.2	18.6	14.1
04-04-1896	10.3	16.1	12.9
05-04-1896	10.2	17.2	13.2
06-04-1896	8.5	17.8	12.6
07-04-1896	6.9	20	13.6
08-04-1896	7.9	19.4	14.5
09-04-1896	10.4	18.9	14.9
10-04-1896	11.4	18.2	15.2
11-04-1896	11.7	21.8	17.2
12-04-1896	12.8	26.2	19.4
13-04-1896	13.9	27.3	20.2
14-04-1896	11.5	27.4	18.3
15-04-1896	11.7	20.3	16.5
16-04-1896	11.7	22.8	16.8
17-04-1896	13	23.8	17.7
18-04-1896	13.9	23.3	18
19-04-1896	14.1	21.8	17.9
20-04-1896	14.6	21.5	17.5
21-04-1896	12.4	21.1	17
22-04-1896	14.5	19.5	16.8
23-04-1896	12.6	16	13.8
24-04-1896	11.6	18.3	14.7
25-04-1896	11.8	22.1	16.6
26-04-1896	13.2	22.4	17.4
27-04-1896	14.8	21.2	17.4
28-04-1896	14.3	22.4	18
29-04-1896	14.9	21	17.8
30-04-1896	13.9	20.1	17.3
01-05-1896	14.3	19.4	16.5
02-05-1896	13.6	21.8	17.5
03-05-1896	13.9	23	18.1
04-05-1896	14.3	22.8	17.9
05-05-1896	13.8	20.3	16.8
06-05-1896	12.9	20.2	16.8
07-05-1896	13.3	20.7	17
08-05-1896	13.8	19.5	16.3
09-05-1896	12.5	19.1	16.4
10-05-1896	13.9	19.7	17.1
11-05-1896	14.7	18.6	16.6
12-05-1896	14	18.7	16.6
13-05-1896	13.5	18.7	16.3
14-05-1896	12.5	24.7	18.5
15-05-1896	14.7	23.1	17.9
16-05-1896	13.8	22.4	18.7
17-05-1896	15.5	21.9	19
18-05-1896	15.7	25.3	19.1
19-05-1896	14	22.4	18.6
20-05-1896	14.3	23.5	19.4
21-05-1896	15.2	22.6	19.2
22-05-1896	16.4	23	19.4
23-05-1896	16.2	22.8	19.6
24-05-1896	14.7	23.8	19.4
25-05-1896	17.1	27.5	22
26-05-1896	15.6	22.4	18.8
27-05-1896	16.9	21.3	18.7
28-05-1896	15.6	22.1	18.3
29-05-1896	16.4	20.9	18.5
30-05-1896	16.5	21.7	18.6
31-05-1896	15	24.1	20
01-06-1896	15.9	22.8	19.5
02-06-1896	15.4	24.8	19.6
03-06-1896	17.3	24.1	21
04-06-1896	17.6	22.2	19.8
05-06-1896	15.3	22.3	19
06-06-1896	16.9	21.7	19.2
07-06-1896	16.2	21.1	18.9
08-06-1896	15.6	20.2	18.5
09-06-1896	16.8	20.7	18.6
10-06-1896	15.1	21.9	18.8
11-06-1896	15.2	28	21.8
12-06-1896	20	28.2	24.1
13-06-1896	17.7	23.3	19.9
14-06-1896	16.1	20.3	18.1
15-06-1896	17.5	21.7	19.4
16-06-1896	17.6	24.1	20.5
17-06-1896	17.6	26.7	22.1
18-06-1896	19.7	30.3	25
19-06-1896	20.9	33	27.1
20-06-1896	23	29.8	26.5
21-06-1896	21.9	28.4	25.4
22-06-1896	20.7	29.3	24.6
23-06-1896	22.3	31.2	25.9
24-06-1896	19.9	27.4	23.5
25-06-1896	18.9	24.4	21.2
26-06-1896	17.7	23.9	20.5
27-06-1896	16.5	24	20.2
28-06-1896	16.8	26.4	21.6
29-06-1896	18.4	30	23.9
30-06-1896	19.6	31.8	25.2
01-07-1896	20.9	32.6	25.2
02-07-1896	19.6	27.4	23.2
03-07-1896	18.9	31.2	24.7
04-07-1896	21.8	29	25.4
05-07-1896	23.7	32.3	28.2
06-07-1896	21.9	32.8	25.4
07-07-1896	19.8	25.9	22.2
08-07-1896	18.9	24.3	21.4
09-07-1896	17.9	28.6	22.5
10-07-1896	18.8	29.6	24.4
11-07-1896	20	27.1	23.6
12-07-1896	19.4	29.5	24.6
13-07-1896	19.1	30.8	25.8
14-07-1896	21.9	39	28.9
15-07-1896	20.7	25.9	22.5
16-07-1896	20.3	25	22.1
17-07-1896	19.3	24.7	21.7
18-07-1896	19.6	24.6	21.9
19-07-1896	21.1	24.6	22.6
20-07-1896	20.7	25.4	22.4
21-07-1896	19.9	24.2	21.9
22-07-1896	18.9	25.3	22
23-07-1896	18.6	25.5	21.6
24-07-1896	17.2	24.5	21.5
25-07-1896	18.1	27.4	22.9
26-07-1896	20.9	25.5	22.6
27-07-1896	20.4	25.4	22.4
28-07-1896	19.6	23.9	21.7
29-07-1896	17.8	29.1	23.9
30-07-1896	19.8	31.9	25.4
31-07-1896	17.4	26.7	22.1
01-08-1896	19.4	25.9	22.3
02-08-1896	19	26.8	22.4
03-08-1896	19.5	26	22.4
04-08-1896	20.8	25.6	22.6
05-08-1896	20.5	24.3	21.8
06-08-1896	18.9	23.3	21
07-08-1896	17.4	28.1	22.5
08-08-1896	18.5	32.1	23.7
09-08-1896	18.5	30.2	23.6
10-08-1896	18.6	24.1	21
11-08-1896	17.8	28	22.7
12-08-1896	19.4	28.4	23.9
13-08-1896	20.5	29.7	24.5
14-08-1896	20.9	29	24.8
15-08-1896	19.8	30.2	23
16-08-1896	19.5	24.4	21.6
17-08-1896	19.3	31.8	25.6
18-08-1896	22.1	34.6	26
19-08-1896	20	28	23.7
20-08-1896	18.8	25.2	21.6
21-08-1896	19	29.4	24
22-08-1896	18.9	29.6	23.9
23-08-1896	19.8	32.6	26.4
24-08-1896	22	30.5	25.4
25-08-1896	20.8	30.1	24.9
26-08-1896	18.5	26.7	22.3
27-08-1896	17.5	23.6	20.5
28-08-1896	17.9	25.1	21.7
29-08-1896	20	29	23.6
30-08-1896	18.8	29	22.9
31-08-1896	18.4	29.5	22.7
01-09-1896	18.5	25.7	22
02-09-1896	17.1	29.7	22.6
03-09-1896	21.4	31.3	25.1
04-09-1896	19.8	26.1	22.4
05-09-1896	18.2	25.8	21.8
06-09-1896	18	24.2	21.2
07-09-1896	16.6	25	21
08-09-1896	19.3	24.8	21.2
09-09-1896	18.1	22.5	20.3
10-09-1896	18.4	24.1	21.1
11-09-1896	18.4	23.3	20.9
12-09-1896	15.9	24.4	20.3
13-09-1896	19.4	25	21.6
14-09-1896	17.6	23.9	20.9
15-09-1896	16.9	29	22.4
16-09-1896	18.3	30.5	24.6
17-09-1896	21.8	29.1	24.8
18-09-1896	21.2	30.4	25.2
19-09-1896	19.2	26.3	22.4
20-09-1896	19	23.5	20.9
21-09-1896	15.7	25.6	21.1
22-09-1896	18	28	22.7
23-09-1896	18.9	27.8	22.6
24-09-1896	19.7	26.7	23
25-09-1896	16.9	24.8	21.5
26-09-1896	17.3	25.6	21.5
27-09-1896	14.4	26.3	21.2
28-09-1896	17.8	27.7	22.2
29-09-1896	18	27.2	22.8
30-09-1896	18.8	29.2	23.6
01-10-1896	16.5	28.5	21.5
02-10-1896	14.4	23.8	19.7
03-10-1896	13.1	25.1	19
04-10-1896	15.8	25.5	20.1
05-10-1896	14.8	22.4	18.7
06-10-1896	14.3	23.4	19
07-10-1896	15.7	28.9	21.2
08-10-1896	17.4	23.7	20
09-10-1896	16.8	23.7	19.9
10-10-1896	16.7	21.6	18.7
11-10-1896	13.3	20	16.8
12-10-1896	10.8	19.2	15.4
13-10-1896	8.8	17.6	14.3
14-10-1896	7.2	19.7	13.6
15-10-1896	8.7	20.7	14.9
16-10-1896	13.5	17.5	15.2
17-10-1896	13.3	19.3	16.7
18-10-1896	12.7	19.8	16.1
19-10-1896	14.5	18.7	16.7
20-10-1896	13.3	17.9	15.1
21-10-1896	10.9	18	14.4
22-10-1896	12.7	18	14.7
23-10-1896	10.6	16.6	14
24-10-1896	6.5	18.6	13.6
25-10-1896	9.8	18.7	14.1
26-10-1896	10.7	20.5	15.2
27-10-1896	12.1	18.8	15.8
28-10-1896	13.1	18.7	16.3
29-10-1896	9.8	16.6	14
30-10-1896	14.2	18.4	15.6
31-10-1896	11.3	15.1	13.7
01-11-1896	9.3	14.8	13
02-11-1896	9.4	15.4	12.8
03-11-1896	6.9	14.4	11.5
04-11-1896	8.7	17	12.6
05-11-1896	11.5	15	12.7
06-11-1896	10.7	15.4	12.5
07-11-1896	8.7	14.8	12.3
08-11-1896	9.6	14.9	13
09-11-1896	8.1	16.3	13
10-11-1896	5.4	13.9	9.4
11-11-1896	4.5	16.3	10.6
12-11-1896	5.9	14.8	11.1
13-11-1896	10.5	17.1	13.6
14-11-1896	9.2	15.9	12.8
15-11-1896	10.9	17.4	14.4
16-11-1896	8.8	14.9	12.4
17-11-1896	7.9	14.8	12.1
18-11-1896	6.9	14.5	10.5
19-11-1896	7.3	15.5	11.4
20-11-1896	7.8	18.8	12.7
21-11-1896	7.3	19.8	13.3
22-11-1896	7.2	17.1	12
23-11-1896	6.2	15.4	9.3
24-11-1896	4.6	15.5	9.6
25-11-1896	5	14.2	10.1
26-11-1896	6.3	14.8	10.8
27-11-1896	10.1	17.6	14.1
28-11-1896	14.7	18.4	16.5
29-11-1896	14	21.6	16.8
30-11-1896	13.7	17.9	15.9
01-12-1896	14.2	16	15.2
02-12-1896	14	17.4	15.4
03-12-1896	12.6	16.3	14.7
04-12-1896	14.1	16.9	15.7
05-12-1896	13	16.9	15.1
06-12-1896	10.8	16.8	14.6
07-12-1896	8.9	13.8	12.5
08-12-1896	8.1	15	11.6
09-12-1896	8.7	15	13.1
10-12-1896	6	15.9	10.5
11-12-1896	7.4	12.3	10.6
12-12-1896	5	11.8	8.5
13-12-1896	3.5	13.5	8.3
14-12-1896	12.9	16.2	14.8
15-12-1896	11.2	16.3	14.2
16-12-1896	6.6	13	10.4
17-12-1896	8.9	15.7	12.7
18-12-1896	9.5	14.9	12.8
19-12-1896	8.4	13.8	11.7
20-12-1896	3	10.2	6.9
21-12-1896	2.8	10.6	6.2
22-12-1896	1.8	12	7.5
23-12-1896	5.5	12.2	9.7
24-12-1896	5.9	12.7	9.5
25-12-1896	5.6	13.3	9.9
26-12-1896	6.4	14.4	10.2
27-12-1896	7.1	12.5	9.9
28-12-1896	4.7	15.9	10.4
29-12-1896	6.1	11.6	9.6
30-12-1896	3.9	13.4	8.8
31-12-1896	8	14.8	10.8
01-01-1897	7.2	13.1	10
02-01-1897	5.4	9.2	7.8
03-01-1897	6.5	11.9	9.3
04-01-1897	2.9	13.8	8.2
05-01-1897	7.6	14.8	12.4
06-01-1897	13.3	15.3	14.2
07-01-1897	13	15.1	14
08-01-1897	12.8	16.6	14.6
09-01-1897	10.9	15.7	13.7
10-01-1897	10.4	13.9	12.2
11-01-1897	10.3	13.7	12.3
12-01-1897	11.8	14.5	13.2
13-01-1897	11.9	14.1	12.9
14-01-1897	8.2	14.6	11.7
15-01-1897	6.3	13.5	10.2
16-01-1897	9.1	11.8	10.4
17-01-1897	9	11.3	10.2
18-01-1897	4.2	10.5	7.7
19-01-1897	5.4	11.4	9.2
20-01-1897	11.3	14.7	12.9
21-01-1897	10.3	14.2	12.7
22-01-1897	11.2	14.3	12.8
23-01-1897	6	12.5	10.8
24-01-1897	2.2	7.6	5.4
25-01-1897	2.7	9.7	5.8
26-01-1897	2	11.5	6.5
27-01-1897	3.6	11.2	7.2
28-01-1897	4.1	13	8.4
29-01-1897	7.5	15.6	10.8
30-01-1897	4.8	11.8	9
31-01-1897	9.3	13.9	11.7
01-02-1897	10.5	15.4	12.5
02-02-1897	10.4	15.9	13.2
03-02-1897	10.3	14.7	12.7
04-02-1897	7.4	15.7	11.8
05-02-1897	11.3	14.5	13.3
06-02-1897	7.8	16.3	12
07-02-1897	8.3	15.2	11.7
08-02-1897	9.9	17.9	12.1
09-02-1897	8.9	20.4	13.4
10-02-1897	9.7	17	12.9
11-02-1897	9.4	14.2	11.9
12-02-1897	9	12.3	11.1
13-02-1897	9.3	14.8	12.1
14-02-1897	8.5	19.5	13.4
15-02-1897	8.3	15.5	12.5
16-02-1897	9.8	16	11.8
17-02-1897	10.1	15.6	12.8
18-02-1897	7.4	15.1	11.6
19-02-1897	7.7	18	12.5
20-02-1897	9.5	17.5	13.6
21-02-1897	8.2	19.6	13.7
22-02-1897	7.1	19.2	13.6
23-02-1897	8.8	18	13.5
24-02-1897	10	17.4	13.6
25-02-1897	7.7	18.8	13.5
26-02-1897	9.6	17	13.6
27-02-1897	10.7	18.2	13.8
28-02-1897	9.6	16.4	13.2
29-02-1897	-999	-999	-999
01-03-1897	11.2	15.9	13.4
02-03-1897	13.5	17.6	14.9
03-03-1897	10.6	16.1	14.4
04-03-1897	6.2	17	11.4
05-03-1897	11.4	15.3	13.7
06-03-1897	13.6	17.3	15.2
07-03-1897	11.9	15.7	13.8
08-03-1897	8.5	16.5	13
09-03-1897	9.3	16.9	13
10-03-1897	10.7	19.9	14.6
11-03-1897	10.6	21.8	16.1
12-03-1897	10.3	18	14.9
13-03-1897	11.1	15.8	13.6
14-03-1897	9.2	15.9	13.1
15-03-1897	11.8	15.4	13.4
16-03-1897	10.6	17	14.2
17-03-1897	13.1	16.8	14.7
18-03-1897	14.2	23.3	18
19-03-1897	14.6	25.8	19.9
20-03-1897	15.1	21.3	18.5
21-03-1897	14.7	25.3	19.8
22-03-1897	17.6	27.8	22.6
23-03-1897	15.4	22.4	18.6
24-03-1897	15.4	19.2	16.8
25-03-1897	15.3	27.6	21
26-03-1897	15.6	28.5	21.8
27-03-1897	17.6	27.7	22.6
28-03-1897	14.4	20.8	17.3
29-03-1897	15	19.7	16.9
30-03-1897	14.3	17.9	15.4
31-03-1897	12.9	17.5	15.3
01-04-1897	14.8	19.3	16.7
02-04-1897	12.8	17.7	15
03-04-1897	11.3	17.6	14.9
04-04-1897	14.6	19	16.6
05-04-1897	13.4	19.7	17
06-04-1897	13.8	18.9	16.5
07-04-1897	12.7	17.7	15.5
08-04-1897	9.2	21	14.8
09-04-1897	9.1	23.3	15.9
10-04-1897	11.3	23.6	18.2
11-04-1897	13.1	24.1	18.5
12-04-1897	12.9	22	17
13-04-1897	11.8	16.5	14.1
14-04-1897	11.1	19.3	15.3
15-04-1897	12.1	20.9	16.6
16-04-1897	12.9	21.8	16.7
17-04-1897	12.8	22.5	18.1
18-04-1897	15.6	24.6	19.3
19-04-1897	13.6	19.7	16.7
20-04-1897	12.9	19	15.7
21-04-1897	13.8	18.3	15.6
22-04-1897	13.3	17.9	15.5
23-04-1897	12.1	15.9	14.5
24-04-1897	13.7	19	16.2
25-04-1897	14.1	18.3	15.2
26-04-1897	13.6	18.3	15.3
27-04-1897	12.5	19.3	15.8
28-04-1897	12.1	23	17.3
29-04-1897	15.4	22.6	18.8
30-04-1897	15.8	20.6	17.9
01-05-1897	14.1	20.1	17.1
02-05-1897	14.2	18.5	16.2
03-05-1897	14.3	19.8	16.6
04-05-1897	14	19.7	16.8
05-05-1897	12.7	21	17.5
06-05-1897	13.7	23.5	18.7
07-05-1897	15.3	24.8	19.5
08-05-1897	15.9	22.7	19
09-05-1897	15.3	24.4	19.6
10-05-1897	14.9	21.9	17.9
11-05-1897	14.8	22.7	18.2
12-05-1897	13.1	21.7	17.6
13-05-1897	15	22.3	18.6
14-05-1897	13.6	23.5	19.2
15-05-1897	15.6	26.2	20.1
16-05-1897	14.2	22.6	18.4
17-05-1897	14.4	22.3	18.3
18-05-1897	16.1	21.5	18.5
19-05-1897	15.4	22.9	19
20-05-1897	14.5	22.5	19.1
21-05-1897	16	23	18.9
22-05-1897	15.1	22.6	19
23-05-1897	16.7	21.2	18.7
24-05-1897	16.4	23.1	18.7
25-05-1897	15.6	21.6	18.7
26-05-1897	14	20.4	17.4
27-05-1897	16.2	20.5	18
28-05-1897	15.1	20.9	18.2
29-05-1897	14.9	22.8	18.8
30-05-1897	17	22	18.9
31-05-1897	17	22.1	19.3
01-06-1897	15.2	22.2	18.8
02-06-1897	14.5	21	18
03-06-1897	15.2	21.7	18.7
04-06-1897	16.5	21.1	18.6
05-06-1897	16.2	22.3	18.8
06-06-1897	15.7	25.6	21
07-06-1897	17.6	27.5	23.1
08-06-1897	18.4	27.6	22.7
09-06-1897	17.1	26.8	21.9
10-06-1897	18.6	31.5	25
11-06-1897	21.4	32.2	27.2
12-06-1897	21.2	32.6	27.4
13-06-1897	22.8	32.9	27.9
14-06-1897	20.9	29.7	25
15-06-1897	17.4	26.9	22.8
16-06-1897	19.6	27.6	23.8
17-06-1897	19.3	25.6	22.8
18-06-1897	20.2	33.3	25.8
19-06-1897	20.7	32.4	27.1
20-06-1897	22.8	32.2	27.7
21-06-1897	21.9	27.1	24.7
22-06-1897	20.4	28.4	24.2
23-06-1897	18.8	25.6	21.9
24-06-1897	17.7	26.1	21.9
25-06-1897	19	24.5	21.4
26-06-1897	18.4	23.7	21.4
27-06-1897	16.5	24.7	21.6
28-06-1897	18.4	24.9	22.4
29-06-1897	19.1	25	22.1
30-06-1897	17.9	25.1	22.2
01-07-1897	149.5	26.3	22.6
02-07-1897	18.4	26.2	22.8
03-07-1897	17.8	32.7	25.2
04-07-1897	20.6	34.6	27.8
05-07-1897	22.3	34.6	27.5
06-07-1897	23.4	30.7	26.4
07-07-1897	22.7	33.2	26.5
08-07-1897	20.3	27	23.9
09-07-1897	19.6	27.7	23.8
10-07-1897	21.5	29.4	25.2
11-07-1897	22.7	34.3	27.9
12-07-1897	21.5	33.4	25.9
13-07-1897	21.5	29.9	23.8
14-07-1897	20.4	24.7	22.1
15-07-1897	20.5	26.3	23.2
16-07-1897	21	27.8	23.8
17-07-1897	20.7	28.5	25
18-07-1897	20.9	30.5	25.7
19-07-1897	22.3	28.4	25.4
20-07-1897	20.2	25	22.6
21-07-1897	19.4	26.7	22.8
22-07-1897	17.5	30.8	24.3
23-07-1897	22.1	32	27
24-07-1897	24.2	30.4	26.9
25-07-1897	22.1	30.8	26.5
26-07-1897	20.6	28.9	24.5
27-07-1897	20.9	28	24.5
28-07-1897	19.7	32.4	25.2
29-07-1897	24.1	33	27.9
30-07-1897	24.3	32.1	27.9
31-07-1897	20	27.2	23.2
01-08-1897	20.8	27.9	23.9
02-08-1897	19.5	26.1	22.7
03-08-1897	18.7	27.3	23
04-08-1897	19.5	26.7	22.9
05-08-1897	20.2	25	22.8
06-08-1897	19.2	25.3	22.4
07-08-1897	19.6	28.5	24.3
08-08-1897	20.9	28.1	24.5
09-08-1897	18.7	28.8	23.6
10-08-1897	19.8	27.6	23.4
11-08-1897	18.5	26.7	22.6
12-08-1897	19.1	29	24.3
13-08-1897	22.4	32.3	27.8
14-08-1897	24.1	34.2	27.2
15-08-1897	22.3	30.1	26
16-08-1897	22.8	31.3	25.8
17-08-1897	21.1	30	25.3
18-08-1897	21.4	28	25.2
19-08-1897	18.7	25.2	22.4
20-08-1897	17	31.5	25.5
21-08-1897	22.9	32.7	26.9
22-08-1897	20.8	27.3	23.4
23-08-1897	17.3	23.8	20.7
24-08-1897	16	24.5	20.7
25-08-1897	18.4	25	21.7
26-08-1897	17	26.3	21.7
27-08-1897	19.5	27.9	24.1
28-08-1897	20.7	28.7	24.5
29-08-1897	20.2	28	23.2
30-08-1897	17.7	27.3	22.8
31-08-1897	19.5	27.4	23.2
01-09-1897	19.8	28.9	23.3
02-09-1897	18.4	25.2	22
03-09-1897	17.4	22	20
04-09-1897	14.4	28.9	22.1
05-09-1897	19.8	28.2	24.4
06-09-1897	21	28.3	24.5
07-09-1897	17.4	27.1	22
08-09-1897	18.6	25.6	21.3
09-09-1897	18.8	23.2	20.5
10-09-1897	18	22.2	19.7
11-09-1897	16.4	23.2	19.5
12-09-1897	15.8	23.8	19.7
13-09-1897	15.2	22.5	19.7
14-09-1897	15.3	23.4	19.5
15-09-1897	16.3	25.8	20.9
16-09-1897	16.7	24.7	20.9
17-09-1897	17.2	25.9	21.2
18-09-1897	17.3	23.3	19.7
19-09-1897	17.1	21.8	18.9
20-09-1897	15.6	20.1	17.8
21-09-1897	13.3	22.5	17.9
22-09-1897	14.8	24.3	19.3
23-09-1897	16.1	28.5	21.9
24-09-1897	17.8	30.2	24
25-09-1897	19.8	29.5	23.6
26-09-1897	18.6	29.7	23.4
27-09-1897	19.7	30.8	23.8
28-09-1897	20.1	25.7	22.4
29-09-1897	19.5	28.1	22.3
30-09-1897	18.9	24.7	21.2
01-10-1897	18.1	20.7	19.4
02-10-1897	12.8	22.7	18
03-10-1897	12.3	25.9	18.9
04-10-1897	14.6	23.3	18.6
05-10-1897	14.3	23	18.8
06-10-1897	13.5	23	18.7
07-10-1897	16.9	23.4	19.2
08-10-1897	158.4	25.3	20.3
09-10-1897	15.7	27.2	21
10-10-1897	17.9	26.4	21.4
11-10-1897	18.8	21.5	19.9
12-10-1897	16.5	22.7	19.2
13-10-1897	15.7	25.5	19.8
14-10-1897	17.1	22.6	19.2
15-10-1897	15.7	22.1	18.6
16-10-1897	15	21	18.1
17-10-1897	13.7	22.6	18
18-10-1897	15.2	22.9	18.8
19-10-1897	18.5	23.1	20.4
20-10-1897	18.8	23.4	20.4
21-10-1897	17.2	23.9	19.8
22-10-1897	16.9	22.8	19.3
23-10-1897	16.6	19.1	18.1
24-10-1897	16.5	22	19.1
25-10-1897	17.3	20.2	18.9
26-10-1897	16	23.3	19.4
27-10-1897	17.3	21.5	19.1
28-10-1897	17	21.4	18.7
29-10-1897	17.9	20.4	19
30-10-1897	15.7	21.2	18.5
31-10-1897	13.5	18.7	16.2
01-11-1897	13.8	17.4	16
02-11-1897	13.4	16.5	14.9
03-11-1897	14	20.1	15.9
04-11-1897	14.3	21.2	17.3
05-11-1897	15.3	22.2	18.8
06-11-1897	17.4	19.3	18.3
07-11-1897	15.5	19.8	17.5
08-11-1897	14.8	21.7	17.8
09-11-1897	16.1	20	17.7
10-11-1897	11.6	16.3	14.4
11-11-1897	11.3	17.5	14.2
12-11-1897	11.6	18.6	14.3
13-11-1897	11	18.5	15.4
14-11-1897	12.1	18	14.2
15-11-1897	12.7	15.7	14.2
16-11-1897	13.2	18.9	16.1
17-11-1897	13.1	18.4	16.4
18-11-1897	11.9	19.2	15.3
19-11-1897	11.1	19.8	15
20-11-1897	13.2	19.3	16
21-11-1897	14.5	19.4	16.5
22-11-1897	15.4	19.2	17.1
23-11-1897	13.4	19.6	16.6
24-11-1897	10.5	17.9	14.4
25-11-1897	11.1	17.1	13.7
26-11-1897	12.1	15.9	14.4
27-11-1897	14.6	18.5	16.1
28-11-1897	11.4	17.4	15.3
29-11-1897	9.9	15.1	13
30-11-1897	10.2	16.4	12.8
01-12-1897	10.1	15.3	12.9
02-12-1897	8.3	14.7	12.4
03-12-1897	4.2	12.1	8.4
04-12-1897	3.9	10.7	7.7
05-12-1897	4.9	12.8	10.1
06-12-1897	8.7	14.9	12.2
07-12-1897	8.6	13.6	11.3
08-12-1897	7	15.2	11.3
09-12-1897	8.9	15.5	12.6
10-12-1897	12.2	15.5	13.7
11-12-1897	9	15.5	13
12-12-1897	7.3	15.4	11.4
13-12-1897	8.9	14.9	11.6
14-12-1897	9.3	17.2	13.6
15-12-1897	11.6	18.5	14.9
16-12-1897	10.8	18.7	14.4
17-12-1897	13.8	17.3	15.2
18-12-1897	11.3	16.5	14.5
19-12-1897	10.3	15.3	12.8
20-12-1897	10.8	16.1	14.2
21-12-1897	10.4	15.9	12.9
22-12-1897	8.6	16.4	11.9
23-12-1897	9.1	16.5	12.7
24-12-1897	11.5	15.7	12.9
25-12-1897	10.4	12.9	12
26-12-1897	5.7	15.2	10.8
27-12-1897	8.5	15.1	11.6
28-12-1897	7.9	14.9	10.6
29-12-1897	6.6	16.6	11.2
30-12-1897	11.2	16.9	14.3
31-12-1897	12.5	16.9	14.8
01-01-1898	12.6	15.3	13.7
02-01-1898	11.4	16.8	13.7
03-01-1898	12.6	14.7	13.6
04-01-1898	14.5	18.6	16.5
05-01-1898	14.4	18.3	16.5
06-01-1898	11	15.1	13.3
07-01-1898	12.5	14.9	13.3
08-01-1898	13	16.1	14.3
09-01-1898	7.9	14.3	11.7
10-01-1898	5.5	12.6	9.1
11-01-1898	8.4	17.2	11.6
12-01-1898	7.7	14.9	10.9
13-01-1898	10.1	14	11.7
14-01-1898	9.4	14.5	11.5
15-01-1898	9.2	13.4	11
16-01-1898	7.3	14	10.1
17-01-1898	7.5	14.9	11.1
18-01-1898	7.8	15	11.4
19-01-1898	7.7	14.3	11.2
20-01-1898	7.7	15	11.2
21-01-1898	7.8	15.7	11.7
22-01-1898	6.6	16.1	10.7
23-01-1898	5.9	15	10.4
24-01-1898	7.7	16.9	12.2
25-01-1898	5.6	16	10.5
26-01-1898	6.6	16.3	10.9
27-01-1898	7.9	17.9	12.2
28-01-1898	8.6	16	12.4
29-01-1898	9.1	16.2	12.8
30-01-1898	11.3	16.8	13.5
31-01-1898	7.9	17.8	13
01-02-1898	6.2	17.1	12.2
02-02-1898	7.6	17	12.1
03-02-1898	8	17.2	12.3
04-02-1898	9.1	13.6	11.8
05-02-1898	9.9	15.7	12.9
06-02-1898	5.2	15.9	10.7
07-02-1898	6.9	16.7	11.6
08-02-1898	6.5	15.9	11.5
09-02-1898	9	17.8	12.8
10-02-1898	9.4	18	13.1
11-02-1898	10.8	17.3	13.6
12-02-1898	9.2	16.6	12.7
13-02-1898	10.1	16.1	12.8
14-02-1898	8.7	17.5	13.5
15-02-1898	7.2	19.5	13
16-02-1898	11.2	18.1	14.3
17-02-1898	7.9	18.8	14.1
18-02-1898	8.8	18.9	13.7
19-02-1898	13.2	16.9	14.7
20-02-1898	11.5	14.8	13.1
21-02-1898	11.9	16.2	13.3
22-02-1898	10	14.1	12.2
23-02-1898	6.4	13.1	10.3
24-02-1898	4.4	14	9.1
25-02-1898	4	15.8	9.7
26-02-1898	5.6	18.6	11.6
27-02-1898	7.6	20.5	13.6
28-02-1898	7.3	21.5	14.4
29-02-1898	-999	-999	-999
01-03-1898	11.8	18.2	14.1
02-03-1898	11.7	19.7	15.3
03-03-1898	9.7	16.9	13.3
04-03-1898	10.9	16	13.2
05-03-1898	7.3	11.9	9.7
06-03-1898	5.9	13	10.4
07-03-1898	8.8	14.5	11.8
08-03-1898	7.4	11.7	9.7
09-03-1898	8.1	12.5	9.8
10-03-1898	8	13.4	10.4
11-03-1898	8.3	15.2	11.3
12-03-1898	7.5	16.4	12.3
13-03-1898	8.8	17.5	13.1
14-03-1898	8.7	17.1	13.1
15-03-1898	9.9	17	13.6
16-03-1898	9.5	16.2	13.5
