10-04-1837	dawn	6.9	noon	12.5	after dark	11.9
11-04-1837	dawn	6.9	noon	13.3	after dark	12.5
12-04-1837	dawn	11.3	noon	14.1	after dark	13.4
13-04-1837	dawn	10.6	noon	14.4	after dark	14.4
14-04-1837	dawn	11.3	noon	13.1	after dark	13.1
15-04-1837	dawn	10.0	noon	13.4	after dark	12.8
16-04-1837	dawn	10.0	noon	14.4	after dark	13.8
17-04-1837	dawn	8.8	noon	14.1	after dark	14.4
18-04-1837	dawn	8.8	noon	15.6	after dark	15.6
19-04-1837	dawn	10.3	noon	16.9	after dark	16.6
20-04-1837	dawn	10.6	noon	16.9	after dark	15.9
21-04-1837	dawn	11.9	noon	16.9	after dark	16.9
22-04-1837	dawn	11.3	noon	18.4	after dark	16.3
23-04-1837	dawn	12.5	noon	16.9	after dark	16.9
24-04-1837	dawn	13.1	noon	17.0	after dark	16.9
25-04-1837	dawn	12.8	noon	17.8	after dark	16.9
26-04-1837	dawn	12.9	noon	19.1	after dark	17.9
27-04-1837	dawn	14.4	noon	17.8	after dark	16.9
28-04-1837	dawn	13.3	noon	19.4	after dark	17.1
29-04-1837	dawn	13.3	noon	18.4	after dark	17.9
30-04-1837	dawn	13.8	noon	20.6	after dark	18.1
01-05-1837	dawn	15.0	noon	21.3	after dark	20.6
02-05-1837	dawn	17.5	noon	19.4	after dark	17.8
03-05-1837	dawn	15.6	noon	20.6	after dark	19.4
04-05-1837	dawn	13.8	noon	19.4	after dark	20.6
05-05-1837	dawn	16.3	noon	26.3	after dark	21.3
06-05-1837	dawn	16.3	noon	20.4	after dark	18.1
07-05-1837	dawn	15.6	noon	20.6	after dark	19.1
08-05-1837	dawn	15.0	noon	20.6	after dark	19.4
09-05-1837	dawn	14.0	noon	19.0	after dark	17.8
10-05-1837	dawn	15.6	noon	19.0	after dark	18.1
11-05-1837	dawn	13.8	noon	19.1	after dark	17.9
12-05-1837	dawn	13.8	noon	21.9	after dark	20.6
13-05-1837	dawn	15.6	noon	20.8	after dark	19.4
14-05-1837	dawn	13.8	noon	20.6	after dark	19.4
15-05-1837	dawn	13.8	noon	24.4	after dark	20.6
16-05-1837	dawn	15.6	noon	24.0	after dark	20.8
17-05-1837	dawn	14.4	noon	21.9	after dark	21.9
18-05-1837	dawn	13.8	noon	23.1	after dark	21.9
19-05-1837	dawn	14.4	noon	20.6	after dark	20.6
20-05-1837	dawn	15.0	noon	22.0	after dark	19.1
21-05-1837	dawn	15.0	noon	21.9	after dark	19.1
22-05-1837	dawn	14.1	noon	19.1	after dark	17.9
23-05-1837	dawn	13.4	noon	19.5	after dark	17.8
24-05-1837	dawn	13.8	noon	20.4	after dark	17.8
25-05-1837	dawn	13.8	noon	20.4	after dark	19.4
26-05-1837	dawn	14.0	noon	22.0	after dark	20.6
27-05-1837	dawn	15.6	noon	22.0	after dark	19.6
28-05-1837	dawn	15.0	noon	21.9	after dark	20.6
29-05-1837	dawn	16.3	noon	25.8	after dark	23.3
30-05-1837	dawn	18.8	noon	25.8	after dark	25.6
31-05-1837	dawn	17.5	noon	18.1	after dark	20.0
01-06-1837	dawn	16.3	noon	23.1	after dark	23.3
02-06-1837	dawn	16.3	noon	25.4	after dark	23.3
03-06-1837	dawn	16.6	noon	25.3	after dark	23.3
04-06-1837	dawn	16.6	noon	24.4	after dark	23.1
05-06-1837	dawn	18.3	noon	27.1	after dark	27.1
06-06-1837	dawn	19.0	noon	28.8	after dark	25.3
07-06-1837	dawn	19.4	noon	24.4	after dark	21.5
08-06-1837	dawn	17.5	noon	22.0	after dark	20.8
09-06-1837	dawn	16.9	noon	25.3	after dark	22.0
10-06-1837	dawn	18.8	noon	24.4	after dark	23.1
11-06-1837	dawn	18.8	noon	24.4	after dark	23.1
12-06-1837	dawn	18.8	noon	27.5	after dark	24.6
13-06-1837	dawn	19.4	noon	26.9	after dark	24.4
14-06-1837	dawn	19.4	noon	23.3	after dark	21.5
15-06-1837	dawn	19.4	noon	25.3	after dark	24.1
16-06-1837	dawn	20.6	noon	25.4	after dark	24.4
17-06-1837	dawn	20.0	noon	26.5	after dark	24.0
18-06-1837	dawn	20.0	noon	27.5	after dark	26.3
19-06-1837	dawn	20.4	noon	29.0	after dark	26.3
20-06-1837	dawn	20.4	noon	26.9	after dark	25.4
21-06-1837	dawn	20.0	noon	25.9	after dark	25.3
22-06-1837	dawn	21.6	noon	31.6	after dark	29.4
23-06-1837	dawn	21.3	noon	27.8	after dark	25.6
24-06-1837	dawn	20.8	noon	28.8	after dark	26.3
25-06-1837	dawn	20.6	noon	28.8	after dark	25.6
26-06-1837	dawn	21.3	noon	27.1	after dark	25.4
27-06-1837	dawn	20.6	noon	26.3	after dark	25.3
28-06-1837	dawn	20.6	noon	27.1	after dark	25.6
29-06-1837	dawn	20.0	noon	25.4	after dark	24.1
30-06-1837	dawn	20.0	noon	28.1	after dark	25.6
01-07-1837	dawn	20.8	noon	27.9	after dark	26.9
02-07-1837	dawn	21.3	noon	28.1	after dark	26.9
03-07-1837	dawn	20.6	noon	25.4	after dark	24.4
04-07-1837	dawn	20.6	noon	24.6	after dark	23.3
05-07-1837	dawn	19.4	noon	25.6	after dark	23.1
06-07-1837	dawn	18.8	noon	25.3	after dark	25.0
07-07-1837	dawn	20.6	noon	26.9	after dark	25.3
08-07-1837	dawn	20.6	noon	25.6	after dark	24.4
09-07-1837	dawn	20.3	noon	25.6	after dark	24.4
10-07-1837	dawn	19.4	noon	25.3	after dark	24.0
11-07-1837	dawn	20.0	noon	24.4	after dark	24.4
12-07-1837	dawn	20.3	noon	26.9	after dark	25.6
13-07-1837	dawn	20.8	noon	28.8	after dark	26.9
14-07-1837	dawn	22.5	noon	33.1	after dark	30.6
15-07-1837	dawn	23.3	noon	36.5	after dark	28.1
16-07-1837	dawn	24.4	noon	31.6	after dark	28.1
17-07-1837	dawn	22.0	noon	28.1	after dark	28.1
18-07-1837	dawn	22.5	noon	31.6	after dark	28.1
19-07-1837	dawn	22.5	noon	30.0	after dark	26.9
20-07-1837	dawn	22.5	noon	32.5	after dark	31.6
21-07-1837	dawn	22.5	noon	31.9	after dark	28.1
22-07-1837	dawn	22.0	noon	28.8	after dark	27.5
23-07-1837	dawn	21.9	noon	29.5	after dark	25.3
24-07-1837	dawn	21.5	noon	27.1	after dark	25.0
25-07-1837	dawn	20.6	noon	25.8	after dark	25.3
26-07-1837	dawn	20.0	noon	26.3	after dark	25.6
27-07-1837	dawn	20.0	noon	26.9	after dark	25.6
28-07-1837	dawn	21.5	noon	27.0	after dark	25.6
29-07-1837	dawn	20.8	noon	26.9	after dark	25.6
30-07-1837	dawn	21.3	noon	26.9	after dark	24.5
31-07-1837	dawn	20.3	noon	28.8	after dark	29.4
01-08-1837	dawn	22.8	noon	31.9	after dark	29.4
02-08-1837	dawn	22.5	noon	30.6	after dark	27.1
03-08-1837	dawn	21.3	noon	27.5	after dark	25.0
04-08-1837	dawn	19.5	noon	25.6	after dark	23.1
05-08-1837	dawn	19.4	noon	27.1	after dark	26.3
06-08-1837	dawn	20.6	noon	30.0	after dark	29.4
07-08-1837	dawn	22.5	noon	31.5	after dark	27.5
08-08-1837	dawn	21.3	noon	27.8	after dark	24.4
09-08-1837	dawn	20.0	noon	25.8	after dark	24.5
10-08-1837	dawn	20.3	noon	25.0	after dark	23.8
11-08-1837	dawn	20.0	noon	25.6	after dark	23.8
12-08-1837	dawn	20.3	noon	25.0	after dark	23.4
13-08-1837	dawn	19.0	noon	26.6	after dark	24.1
14-08-1837	dawn	19.5	noon	27.1	after dark	25.6
15-08-1837	dawn	21.3	noon	29.0	after dark	25.3
16-08-1837	dawn	21.3	noon	31.5	after dark	30.4
17-08-1837	dawn	21.9	noon	29.4	after dark	29.4
18-08-1837	dawn	22.8	noon	29.4	after dark	26.9
19-08-1837	dawn	22.5	noon	26.9	after dark	21.9
20-08-1837	dawn	21.3	noon	27.8	after dark	25.6
21-08-1837	dawn	21.9	noon	33.1	after dark	31.3
22-08-1837	dawn	23.8	noon	31.9	after dark	28.3
23-08-1837	dawn	23.4	noon	32.1	after dark	30.6
24-08-1837	dawn	22.5	noon	27.8	after dark	25.6
25-08-1837	dawn	21.3	noon	26.9	after dark	25.6
26-08-1837	dawn	21.9	noon	27.0	after dark	24.4
27-08-1837	dawn	20.3	noon	26.9	after dark	25.0
28-08-1837	dawn	21.9	noon	31.5	after dark	28.1
29-08-1837	dawn	23.1	noon	28.1	after dark	26.9
30-08-1837	dawn	21.9	noon	28.3	after dark	26.3
31-08-1837	dawn	21.3	noon	26.9	after dark	24.4
01-09-1837	dawn	18.8	noon	23.4	after dark	23.1
02-09-1837	dawn	18.8	noon	23.3	after dark	23.1
03-09-1837	dawn	17.9	noon	22.5	after dark	21.9
04-09-1837	dawn	17.5	noon	23.1	after dark	22.1
05-09-1837	dawn	16.6	noon	24.6	after dark	24.1
06-09-1837	dawn	18.1	noon	26.5	after dark	25.9
07-09-1837	dawn	18.1	noon	28.1	after dark	25.6
08-09-1837	dawn	18.8	noon	29.1	after dark	25.0
09-09-1837	dawn	19.4	noon	25.4	after dark	24.4
10-09-1837	dawn	18.8	noon	23.4	after dark	23.1
11-09-1837	dawn	17.5	noon	23.3	after dark	22.8
12-09-1837	dawn	17.5	noon	23.8	after dark	23.1
13-09-1837	dawn	17.5	noon	23.3	after dark	21.6
14-09-1837	dawn	19.0	noon	23.4	after dark	22.1
15-09-1837	dawn	17.5	noon	24.4	after dark	23.1
16-09-1837	dawn	18.3	noon	25.6	after dark	25.0
17-09-1837	dawn	18.8	noon	23.1	after dark	23.1
18-09-1837	dawn	19.0	noon	28.1	after dark	26.3
19-09-1837	dawn	21.3	noon	27.9	after dark	26.6
20-09-1837	dawn	21.3	noon	26.9	after dark	24.4
21-09-1837	dawn	18.8	noon	20.8	after dark	20.0
22-09-1837	dawn	16.6	noon	20.6	after dark	19.4
23-09-1837	dawn	15.0	noon	19.5	after dark	19.0
24-09-1837	dawn	15.6	noon	20.9	after dark	20.0
25-09-1837	dawn	15.4	noon	21.9	after dark	20.6
26-09-1837	dawn	16.3	noon	22.5	after dark	21.9
27-09-1837	dawn	20.0	noon	20.8	after dark	20.6
28-09-1837	dawn	19.0	noon	23.3	after dark	21.9
29-09-1837	dawn	18.8	noon	21.9	after dark	20.6
30-09-1837	dawn	19.0	noon	22.5	after dark	21.6
01-10-1837	dawn	18.1	noon	24.4	after dark	22.5
02-10-1837	dawn	18.8	noon	26.6	after dark	25.3
03-10-1837	dawn	19.5	noon	25.9	after dark	24.4
04-10-1837	dawn	19.5	noon	25.9	after dark	22.5
05-10-1837	dawn	18.3	noon	22.9	after dark	22.5
06-10-1837	dawn	18.1	noon	27.1	after dark	25.0
07-10-1837	dawn	18.4	noon	25.4	after dark	23.1
08-10-1837	dawn	17.8	noon	26.9	after dark	26.9
09-10-1837	dawn	18.8	noon	25.8	after dark	22.5
10-10-1837	dawn	17.5	noon	25.3	after dark	23.8
11-10-1837	dawn	17.0	noon	23.8	after dark	22.8
12-10-1837	dawn	17.5	noon	18.1	after dark	16.9
13-10-1837	dawn	15.0	noon	18.8	after dark	17.5
14-10-1837	dawn	15.6	noon	21.6	after dark	18.1
15-10-1837	dawn	14.5	noon	21.6	after dark	20.4
16-10-1837	dawn	16.9	noon	20.6	after dark	19.4
17-10-1837	dawn	14.4	noon	19.4	after dark	19.4
18-10-1837	dawn	13.1	noon	19.4	after dark	18.4
19-10-1837	dawn	15.4	noon	20.8	after dark	19.5
20-10-1837	dawn	16.9	noon	20.8	after dark	19.5
21-10-1837	dawn	16.6	noon	21.6	after dark	19.5
22-10-1837	dawn	15.4	noon	21.9	after dark	19.4
23-10-1837	dawn	15.6	noon	21.6	after dark	19.4
24-10-1837	dawn	14.0	noon	20.3	after dark	18.3
25-10-1837	dawn	15.0	noon	18.3	after dark	18.1
26-10-1837	dawn	13.8	noon	19.5	after dark	18.3
27-10-1837	dawn	11.9	noon	18.8	after dark	17.8
28-10-1837	dawn	11.9	noon	18.1	after dark	16.3
29-10-1837	dawn	11.9	noon	18.1	after dark	16.3
30-10-1837	dawn	13.1	noon	17.5	after dark	17.5
31-10-1837	dawn	13.3	noon	17.9	after dark	17.8
01-11-1837	dawn	13.1	noon	18.3	after dark	17.1
02-11-1837	dawn	13.8	noon	17.5	after dark	17.5
03-11-1837	dawn	13.3	noon	17.9	after dark	17.5
04-11-1837	dawn	13.3	noon	16.5	after dark	16.9
05-11-1837	dawn	10.6	noon	18.1	after dark	17.1
06-11-1837	dawn	10.8	noon	18.4	after dark	17.8
07-11-1837	dawn	11.3	noon	19.5	after dark	17.8
08-11-1837	dawn	11.3	noon	19.4	after dark	17.5
09-11-1837	dawn	10.6	noon	18.8	after dark	16.5
10-11-1837	dawn	11.3	noon	17.1	after dark	16.5
11-11-1837	dawn	11.5	noon	18.1	after dark	16.5
12-11-1837	dawn	10.8	noon	17.0	after dark	15.9
13-11-1837	dawn	10.6	noon	17.5	after dark	15.6
14-11-1837	dawn	10.6	noon	16.3	after dark	15.8
15-11-1837	dawn	12.5	noon	15.6	after dark	15.6
16-11-1837	dawn	9.4	noon	14.0	after dark	12.8
17-11-1837	dawn	6.9	noon	14.1	after dark	12.0
18-11-1837	dawn	8.3	noon	14.5	after dark	13.4
19-11-1837	dawn	8.8	noon	16.6	after dark	15.4
20-11-1837	dawn	13.1	noon	16.9	after dark	15.6
21-11-1837	dawn	9.5	noon	14.5	after dark	14.1
22-11-1837	dawn	8.8	noon	14.5	after dark	14.4
23-11-1837	dawn	9.5	noon	16.5	after dark	16.3
24-11-1837	dawn	11.3	noon	14.1	after dark	13.1
25-11-1837	dawn	10.9	noon	14.6	after dark	14.6
26-11-1837	dawn	11.9	noon	15.6	after dark	15.4
27-11-1837	dawn	11.3	noon	16.3	after dark	14.6
28-11-1837	dawn	12.5	noon	15.6	after dark	14.0
29-11-1837	dawn	12.5	noon	14.4	after dark	13.8
30-11-1837	dawn	10.6	noon	13.3	after dark	12.9
01-12-1837	dawn	11.9	noon	16.3	after dark	15.6
02-12-1837	dawn	12.9	noon	16.6	after dark	15.6
03-12-1837	dawn	11.3	noon	16.9	after dark	15.6
04-12-1837	dawn	12.5	noon	16.6	after dark	15.3
05-12-1837	dawn	12.0	noon	16.3	after dark	15.0
06-12-1837	dawn	15.0	noon	15.8	after dark	14.4
07-12-1837	dawn	13.1	noon	15.3	after dark	15.3
08-12-1837	dawn	11.3	noon	15.3	after dark	15.3
09-12-1837	dawn	13.1	noon	15.3	after dark	15.3
10-12-1837	dawn	11.9	noon	14.4	after dark	14.4
11-12-1837	dawn	13.8	noon	15.3	after dark	13.8
12-12-1837	dawn	11.3	noon	14.5	after dark	14.5
13-12-1837	dawn	13.8	noon	15.3	after dark	14.1
14-12-1837	dawn	11.3	noon	15.0	after dark	14.0
15-12-1837	dawn	12.5	noon	15.8	after dark	15.0
16-12-1837	dawn	12.5	noon	14.5	after dark	12.9
17-12-1837	dawn	11.3	noon	16.9	after dark	15.0
18-12-1837	dawn	13.8	noon	16.3	after dark	15.9
19-12-1837	dawn	12.5	noon	18.1	after dark	16.3
20-12-1837	dawn	12.1	noon	16.5	after dark	15.3
21-12-1837	dawn	11.3	noon	17.1	after dark	16.9
22-12-1837	dawn	12.5	noon	16.3	after dark	15.3
23-12-1837	dawn	10.9	noon	14.4	after dark	14.1
24-12-1837	dawn	10.6	noon	15.0	after dark	14.1
25-12-1837	dawn	10.6	noon	16.3	after dark	14.0
26-12-1837	dawn	12.9	noon	15.8	after dark	13.1
27-12-1837	dawn	11.9	noon	13.3	after dark	12.9
28-12-1837	dawn	10.6	noon	15.4	after dark	14.4
29-12-1837	dawn	10.9	noon	14.4	after dark	13.1
30-12-1837	dawn	8.1	noon	12.8	after dark	12.0
31-12-1837	dawn	10.4	noon	13.4	after dark	13.1
01-01-1838	dawn	8.8	noon	11.6	after dark	11.3
02-01-1838	dawn	6.9	noon	12.8	after dark	13.1
03-01-1838	dawn	13.8	noon	14.5	after dark	14.5
04-01-1838	dawn	14.1	noon	16.3	after dark	14.5
05-01-1838	dawn	12.9	noon	13.8	after dark	12.8
06-01-1838	dawn	13.8	noon	15.8	after dark	14.5
07-01-1838	dawn	10.0	noon	14.4	after dark	14.0
08-01-1838	dawn	12.5	noon	15.9	after dark	14.4
09-01-1838	dawn	13.8	noon	15.6	after dark	15.6
10-01-1838	dawn	15.0	noon	18.1	after dark	16.9
11-01-1838	dawn	12.9	noon	16.9	after dark	15.6
12-01-1838	dawn	13.8	noon	15.8	after dark	14.4
13-01-1838	dawn	14.0	noon	15.8	after dark	15.3
14-01-1838	dawn	12.5	noon	15.6	after dark	14.1
15-01-1838	dawn	14.0	noon	15.4	after dark	14.0
16-01-1838	dawn	12.5	noon	13.1	after dark	11.9
17-01-1838	dawn	8.8	noon	10.6	after dark	10.3
18-01-1838	dawn	5.0	noon	9.4	after dark	7.8
19-01-1838	dawn	6.9	noon	10.3	after dark	9.6
20-01-1838	dawn	10.6	noon	14.0	after dark	13.1
21-01-1838	dawn	13.8	noon	13.8	after dark	13.1
22-01-1838	dawn	10.6	noon	13.3	after dark	13.1
23-01-1838	dawn	9.4	noon	11.6	after dark	10.9
24-01-1838	dawn	9.0	noon	10.6	after dark	10.8
25-01-1838	dawn	8.1	noon	9.0	after dark	10.6
26-01-1838	dawn	8.8	noon	12.5	after dark	10.6
27-01-1838	dawn	10.0	noon	13.4	after dark	10.9
28-01-1838	dawn	11.3	noon	14.1	after dark	12.9
29-01-1838	dawn	12.5	noon	13.1	after dark	13.1
30-01-1838	dawn	9.5	noon	11.9	after dark	11.6
31-01-1838	dawn	10.0	noon	12.5	after dark	12.1
01-02-1838	dawn	9.5	noon	12.5	after dark	11.9
02-02-1838	dawn	8.8	noon	11.9	after dark	11.9
03-02-1838	dawn	7.5	noon	11.9	after dark	12.5
04-02-1838	dawn	6.3	noon	12.1	after dark	12.8
05-02-1838	dawn	10.0	noon	14.4	after dark	13.1
06-02-1838	dawn	10.6	noon	14.4	after dark	13.1
07-02-1838	dawn	10.9	noon	14.4	after dark	14.4
08-02-1838	dawn	13.1	noon	15.6	after dark	15.3
09-02-1838	dawn	14.5	noon	14.5	after dark	15.3
10-02-1838	dawn	15.0	noon	15.0	after dark	14.0
11-02-1838	dawn	14.4	noon	14.4	after dark	14.4
12-02-1838	dawn	14.6	noon	15.4	after dark	13.8
13-02-1838	dawn	14.0	noon	15.0	after dark	15.3
14-02-1838	dawn	14.4	noon	15.0	after dark	15.6
15-02-1838	dawn	14.1	noon	16.9	after dark	15.6
16-02-1838	dawn	14.1	noon	15.8	after dark	14.4
17-02-1838	dawn	10.9	noon	15.0	after dark	15.0
18-02-1838	dawn	12.5	noon	15.6	after dark	14.4
19-02-1838	dawn	12.8	noon	14.1	after dark	14.1
20-02-1838	dawn	13.8	noon	15.4	after dark	15.0
21-02-1838	dawn	12.8	noon	15.4	after dark	15.3
22-02-1838	dawn	15.0	noon	15.6	after dark	15.6
23-02-1838	dawn	14.0	noon	16.9	after dark	15.3
24-02-1838	dawn	13.8	noon	14.1	after dark	14.1
25-02-1838	dawn	13.1	noon	13.1	after dark	11.3
26-02-1838	dawn	10.0	noon	12.8	after dark	13.3
27-02-1838	dawn	12.5	noon	14.4	after dark	14.1
28-02-1838	dawn	13.1	noon	14.6	after dark	14.1
29-02-1838	dawn	-999	noon	-999	after dark	-999
01-03-1838	dawn	14.4	noon	14.5	after dark	13.8
02-03-1838	dawn	12.5	noon	13.1	after dark	14.4
03-03-1838	dawn	14.4	noon	15.6	after dark	13.8
04-03-1838	dawn	15.0	noon	16.3	after dark	14.5
05-03-1838	dawn	12.8	noon	14.5	after dark	14.1
06-03-1838	dawn	10.6	noon	15.0	after dark	15.6
07-03-1838	dawn	13.1	noon	17.5	after dark	15.4
08-03-1838	dawn	12.5	noon	16.6	after dark	15.4
09-03-1838	dawn	11.9	noon	16.6	after dark	15.6
10-03-1838	dawn	11.5	noon	16.6	after dark	15.8
11-03-1838	dawn	13.1	noon	15.6	after dark	15.0
12-03-1838	dawn	12.5	noon	14.1	after dark	15.6
13-03-1838	dawn	11.3	noon	16.6	after dark	15.0
14-03-1838	dawn	10.8	noon	15.9	after dark	15.3
15-03-1838	dawn	10.6	noon	16.5	after dark	15.6
16-03-1838	dawn	10.8	noon	17.8	after dark	16.5
17-03-1838	dawn	12.0	noon	17.8	after dark	14.5
18-03-1838	dawn	10.6	noon	15.6	after dark	14.4
19-03-1838	dawn	12.5	noon	17.5	after dark	15.9
20-03-1838	dawn	11.3	noon	18.1	after dark	15.6
21-03-1838	dawn	15.0	noon	15.8	after dark	15.3
22-03-1838	dawn	10.0	noon	14.1	after dark	12.8
23-03-1838	dawn	8.1	noon	12.8	after dark	13.8
24-03-1838	dawn	9.0	noon	15.8	after dark	15.6
25-03-1838	dawn	10.6	noon	19.4	after dark	16.9
26-03-1838	dawn	12.5	noon	19.0	after dark	16.9
27-03-1838	dawn	14.4	noon	17.5	after dark	17.8
28-03-1838	dawn	14.5	noon	19.4	after dark	15.6
29-03-1838	dawn	14.1	noon	18.4	after dark	17.8
30-03-1838	dawn	11.9	noon	19.1	after dark	17.9
31-03-1838	dawn	13.8	noon	20.9	after dark	18.1
01-04-1838	dawn	12.5	noon	18.8	after dark	16.9
02-04-1838	dawn	13.8	noon	16.9	after dark	15.6
03-04-1838	dawn	14.5	noon	15.6	after dark	15.0
04-04-1838	dawn	12.5	noon	15.9	after dark	15.0
05-04-1838	dawn	10.6	noon	18.1	after dark	15.6
06-04-1838	dawn	13.3	noon	20.8	after dark	18.1
07-04-1838	dawn	13.8	noon	19.0	after dark	16.9
08-04-1838	dawn	12.5	noon	16.9	after dark	15.9
09-04-1838	dawn	12.5	noon	16.9	after dark	17.5
10-04-1838	dawn	14.0	noon	21.6	after dark	18.4
11-04-1838	dawn	14.6	noon	19.0	after dark	16.9
12-04-1838	dawn	13.8	noon	19.5	after dark	18.1
13-04-1838	dawn	13.1	noon	20.4	after dark	18.1
14-04-1838	dawn	14.4	noon	19.5	after dark	18.8
15-04-1838	dawn	12.1	noon	16.3	after dark	16.3
16-04-1838	dawn	10.6	noon	17.8	after dark	17.8
17-04-1838	dawn	12.1	noon	19.4	after dark	18.1
18-04-1838	dawn	13.1	noon	19.5	after dark	17.9
19-04-1838	dawn	12.8	noon	20.4	after dark	18.8
20-04-1838	dawn	12.1	noon	18.1	after dark	17.9
21-04-1838	dawn	10.6	noon	15.6	after dark	15.6
22-04-1838	dawn	12.9	noon	16.9	after dark	15.6
23-04-1838	dawn	12.5	noon	17.0	after dark	17.0
24-04-1838	dawn	11.9	noon	16.9	after dark	15.6
25-04-1838	dawn	9.5	noon	15.4	after dark	15.3
26-04-1838	dawn	10.3	noon	15.4	after dark	14.6
27-04-1838	dawn	10.6	noon	15.9	after dark	14.5
28-04-1838	dawn	11.9	noon	17.5	after dark	16.3
29-04-1838	dawn	12.5	noon	16.5	after dark	15.3
30-04-1838	dawn	11.9	noon	18.8	after dark	16.3
01-05-1838	dawn	11.9	noon	19.4	after dark	18.1
02-05-1838	dawn	15.0	noon	21.3	after dark	18.8
03-05-1838	dawn	15.0	noon	21.3	after dark	19.4
04-05-1838	dawn	14.6	noon	18.8	after dark	16.9
05-05-1838	dawn	13.1	noon	18.8	after dark	17.5
06-05-1838	dawn	13.1	noon	20.8	after dark	18.8
07-05-1838	dawn	14.4	noon	21.9	after dark	19.4
08-05-1838	dawn	15.6	noon	25.8	after dark	19.5
09-05-1838	dawn	15.4	noon	21.9	after dark	20.0
10-05-1838	dawn	15.8	noon	24.6	after dark	19.6
11-05-1838	dawn	16.9	noon	20.8	after dark	19.4
12-05-1838	dawn	15.6	noon	21.9	after dark	20.0
13-05-1838	dawn	16.5	noon	18.3	after dark	17.0
14-05-1838	dawn	15.3	noon	17.8	after dark	16.9
15-05-1838	dawn	14.4	noon	17.8	after dark	16.3
16-05-1838	dawn	15.0	noon	16.5	after dark	16.3
17-05-1838	dawn	12.5	noon	15.8	after dark	15.6
18-05-1838	dawn	13.8	noon	17.8	after dark	15.6
19-05-1838	dawn	14.4	noon	18.3	after dark	16.5
20-05-1838	dawn	16.3	noon	20.0	after dark	17.8
21-05-1838	dawn	15.0	noon	19.5	after dark	17.0
22-05-1838	dawn	15.0	noon	20.0	after dark	17.8
23-05-1838	dawn	15.6	noon	21.9	after dark	18.8
24-05-1838	dawn	16.5	noon	23.3	after dark	20.0
25-05-1838	dawn	16.3	noon	23.3	after dark	20.0
26-05-1838	dawn	16.5	noon	23.3	after dark	20.6
27-05-1838	dawn	17.5	noon	20.0	after dark	18.8
28-05-1838	dawn	17.5	noon	21.3	after dark	19.6
29-05-1838	dawn	16.9	noon	24.0	after dark	20.0
30-05-1838	dawn	16.9	noon	21.9	after dark	20.0
31-05-1838	dawn	17.5	noon	24.6	after dark	20.0
01-06-1838	dawn	18.1	noon	24.4	after dark	19.4
02-06-1838	dawn	16.9	noon	22.5	after dark	19.0
03-06-1838	dawn	17.5	noon	23.3	after dark	20.0
04-06-1838	dawn	16.3	noon	21.9	after dark	17.8
05-06-1838	dawn	15.6	noon	20.6	after dark	18.1
06-06-1838	dawn	16.3	noon	23.1	after dark	20.0
07-06-1838	dawn	16.3	noon	25.6	after dark	21.9
08-06-1838	dawn	18.4	noon	25.9	after dark	24.4
09-06-1838	dawn	17.5	noon	28.1	after dark	22.8
10-06-1838	dawn	19.6	noon	27.1	after dark	20.0
11-06-1838	dawn	16.9	noon	21.3	after dark	18.8
12-06-1838	dawn	16.3	noon	20.0	after dark	18.1
13-06-1838	dawn	15.8	noon	21.3	after dark	19.0
14-06-1838	dawn	16.6	noon	21.9	after dark	18.8
15-06-1838	dawn	17.5	noon	23.1	after dark	20.6
16-06-1838	dawn	18.1	noon	23.3	after dark	20.8
17-06-1838	dawn	18.8	noon	23.1	after dark	20.8
18-06-1838	dawn	19.0	noon	23.3	after dark	22.0
19-06-1838	dawn	17.1	noon	25.0	after dark	21.3
20-06-1838	dawn	20.0	noon	29.4	after dark	25.8
21-06-1838	dawn	19.6	noon	28.1	after dark	24.6
22-06-1838	dawn	20.6	noon	26.9	after dark	23.1
23-06-1838	dawn	20.6	noon	27.5	after dark	22.5
24-06-1838	dawn	20.6	noon	25.6	after dark	23.1
25-06-1838	dawn	18.8	noon	24.5	after dark	21.3
26-06-1838	dawn	17.5	noon	25.9	after dark	21.9
27-06-1838	dawn	20.0	noon	26.9	after dark	23.8
28-06-1838	dawn	18.8	noon	23.1	after dark	22.5
29-06-1838	dawn	17.9	noon	26.6	after dark	22.5
30-06-1838	dawn	17.5	noon	25.6	after dark	21.9
01-07-1838	dawn	19.5	noon	25.6	after dark	21.3
02-07-1838	dawn	16.6	noon	21.3	after dark	20.6
03-07-1838	dawn	17.8	noon	23.1	after dark	22.0
04-07-1838	dawn	20.3	noon	28.4	after dark	23.8
05-07-1838	dawn	20.6	noon	25.9	after dark	23.8
06-07-1838	dawn	21.3	noon	26.3	after dark	24.4
07-07-1838	dawn	19.4	noon	24.4	after dark	22.5
08-07-1838	dawn	19.1	noon	26.3	after dark	22.5
09-07-1838	dawn	18.8	noon	26.3	after dark	22.5
10-07-1838	dawn	19.4	noon	26.3	after dark	24.4
11-07-1838	dawn	21.6	noon	31.5	after dark	28.1
12-07-1838	dawn	22.5	noon	31.5	after dark	26.3
13-07-1838	dawn	22.5	noon	31.5	after dark	26.3
14-07-1838	dawn	21.3	noon	27.8	after dark	24.4
15-07-1838	dawn	24.4	noon	28.1	after dark	26.3
16-07-1838	dawn	22.5	noon	33.8	after dark	28.8
17-07-1838	dawn	25.0	noon	33.1	after dark	28.8
18-07-1838	dawn	24.1	noon	34.0	after dark	29.4
